user_id,image_id,class
26,39355,5
21,39356,6
93,39357,3
70,39358,9
38,39359,4
84,39360,6
72,39361,7
78,39362,0
39,39363,4
5,39364,4
15,39365,1
37,39366,8
38,39367,6
67,39368,2
78,39369,7
85,39370,4
28,39371,3
25,39372,1
45,39373,0
18,39374,7
41,39375,0
48,39376,9
2,39377,5
51,39378,8
14,39379,0
47,39380,1
77,39381,6
30,39382,9
56,39383,5
89,39384,0
88,39385,0
64,39386,2
12,39387,8
54,39388,5
46,39389,4
72,39390,0
66,39391,5
32,39392,1
83,39393,3
32,39394,3
35,39395,4
65,39396,9
83,39397,5
33,39398,3
30,39399,3
36,39400,1
70,39401,0
51,39402,1
5,39403,2
45,39404,2
83,39405,3
38,39406,6
48,39407,1
99,39408,2
43,39409,7
17,39410,8
82,39411,1
25,39412,9
11,39413,0
83,39414,6
73,39415,8
6,39416,6
50,39417,0
6,39418,8
6,39419,9
99,39420,2
1,39421,3
53,39422,7
10,39423,6
60,39424,2
30,39425,9
14,39426,8
48,39427,8
21,39428,6
36,39429,3
15,39430,0
55,39431,6
65,39432,9
65,39433,5
62,39434,9
92,39435,0
81,39436,7
97,39437,2
50,39438,0
99,39439,1
59,39440,2
67,39441,4
26,39442,1
78,39443,7
86,39444,5
84,39445,5
56,39446,2
52,39447,9
76,39448,2
91,39449,0
66,39450,5
32,39451,7
16,39452,4
1,39453,7
0,39454,7
95,39455,2
18,39456,7
21,39457,6
94,39458,5
25,39459,1
90,39460,5
57,39461,9
17,39462,7
31,39463,2
51,39464,0
48,39465,8
66,39466,9
42,39467,8
75,39468,6
49,39469,8
4,39470,5
63,39471,0
13,39472,7
28,39473,7
70,39474,8
17,39475,2
33,39476,1
55,39477,6
93,39478,1
92,39479,3
43,39480,1
77,39481,6
96,39482,6
11,39483,8
29,39484,2
86,39485,3
16,39486,7
22,39487,9
50,39488,8
49,39489,3
73,39490,8
90,39491,5
34,39492,7
13,39493,0
95,39494,1
20,39495,0
77,39496,7
12,39497,4
64,39498,2
40,39499,0
16,39500,4
13,39501,9
37,39502,4
95,39503,2
43,39504,7
57,39505,7
81,39506,4
86,39507,4
43,39508,1
12,39509,1
36,39510,0
13,39511,9
94,39512,0
23,39513,9
31,39514,8
10,39515,6
51,39516,4
31,39517,7
42,39518,2
59,39519,2
96,39520,2
58,39521,6
36,39522,0
72,39523,2
82,39524,1
22,39525,0
47,39526,2
19,39527,8
12,39528,4
88,39529,4
76,39530,6
65,39531,5
4,39532,9
72,39533,0
12,39534,1
53,39535,1
20,39536,8
63,39537,5
61,39538,1
3,39539,1
24,39540,8
74,39541,9
11,39542,0
0,39543,6
51,39544,4
37,39545,8
48,39546,4
37,39547,5
30,39548,7
90,39549,1
51,39550,4
76,39551,6
99,39552,2
11,39553,2
76,39554,6
58,39555,8
77,39556,2
48,39557,9
7,39558,2
4,39559,2
43,39560,7
99,39561,1
56,39562,4
0,39563,5
40,39564,3
96,39565,1
55,39566,0
33,39567,8
82,39568,4
20,39569,4
78,39570,3
87,39571,7
18,39572,8
68,39573,9
75,39574,3
20,39575,6
83,39576,1
17,39577,2
53,39578,1
29,39579,2
8,39580,2
45,39581,7
97,39582,1
15,39583,1
22,39584,1
39,39585,2
39,39586,5
14,39587,7
88,39588,2
6,39589,2
22,39590,7
82,39591,3
44,39592,4
11,39593,4
54,39594,5
53,39595,1
72,39596,0
95,39597,2
30,39598,9
10,39599,8
36,39600,3
45,39601,9
54,39602,1
11,39603,2
21,39604,0
94,39605,5
71,39606,9
44,39607,5
35,39608,9
62,39609,3
98,39610,1
3,39611,0
7,39612,3
47,39613,3
94,39614,0
86,39615,4
73,39616,0
37,39617,8
30,39618,4
54,39619,0
86,39620,1
43,39621,7
92,39622,5
1,39623,8
93,39624,3
14,39625,6
74,39626,9
50,39627,8
89,39628,7
79,39629,2
50,39630,8
46,39631,2
73,39632,3
29,39633,4
20,39634,5
6,39635,2
23,39636,6
6,39637,7
40,39638,4
5,39639,2
55,39640,7
30,39641,5
90,39642,5
65,39643,4
23,39644,8
12,39645,8
25,39646,1
74,39647,3
11,39648,8
25,39649,5
39,39650,4
15,39651,8
70,39652,9
64,39653,6
47,39654,9
67,39655,4
61,39656,3
43,39657,0
47,39658,1
6,39659,2
84,39660,2
46,39661,4
8,39662,6
6,39663,8
15,39664,8
96,39665,5
54,39666,0
55,39667,3
32,39668,1
18,39669,8
61,39670,3
22,39671,0
7,39672,7
52,39673,9
17,39674,8
24,39675,8
65,39676,9
12,39677,5
1,39678,2
48,39679,6
91,39680,4
97,39681,6
11,39682,8
25,39683,9
12,39684,8
12,39685,4
3,39686,8
80,39687,0
83,39688,5
3,39689,7
99,39690,1
73,39691,4
19,39692,8
71,39693,8
34,39694,3
19,39695,4
92,39696,0
50,39697,0
40,39698,5
19,39699,8
38,39700,3
4,39701,9
81,39702,3
97,39703,5
38,39704,9
59,39705,9
36,39706,6
63,39707,5
11,39708,8
96,39709,6
5,39710,3
86,39711,7
56,39712,2
85,39713,4
16,39714,0
66,39715,9
59,39716,2
53,39717,1
95,39718,0
56,39719,7
49,39720,3
13,39721,9
58,39722,8
74,39723,8
73,39724,4
29,39725,7
72,39726,7
36,39727,6
26,39728,9
67,39729,5
21,39730,8
38,39731,4
55,39732,6
56,39733,2
2,39734,2
0,39735,7
80,39736,6
49,39737,3
13,39738,3
27,39739,9
95,39740,2
45,39741,7
84,39742,6
73,39743,8
95,39744,1
69,39745,1
73,39746,5
37,39747,8
43,39748,5
23,39749,4
53,39750,4
15,39751,0
93,39752,3
58,39753,6
98,39754,1
48,39755,0
17,39756,6
18,39757,2
42,39758,6
80,39759,0
28,39760,3
64,39761,4
31,39762,6
87,39763,2
92,39764,6
32,39765,1
64,39766,1
81,39767,0
77,39768,7
59,39769,6
88,39770,5
12,39771,4
40,39772,5
29,39773,7
58,39774,1
2,39775,4
87,39776,4
85,39777,4
40,39778,7
65,39779,4
4,39780,4
23,39781,1
91,39782,4
93,39783,3
9,39784,6
14,39785,6
69,39786,8
57,39787,9
80,39788,6
14,39789,7
5,39790,2
89,39791,4
13,39792,3
94,39793,5
8,39794,3
22,39795,7
23,39796,8
19,39797,6
82,39798,2
72,39799,0
80,39800,0
73,39801,0
64,39802,2
76,39803,2
90,39804,5
18,39805,7
83,39806,1
23,39807,9
29,39808,6
41,39809,1
29,39810,9
55,39811,5
36,39812,9
94,39813,0
98,39814,6
79,39815,5
53,39816,4
68,39817,3
20,39818,8
21,39819,0
58,39820,6
44,39821,7
95,39822,1
72,39823,7
29,39824,4
28,39825,9
64,39826,8
5,39827,2
5,39828,6
50,39829,7
30,39830,3
4,39831,0
46,39832,5
71,39833,6
32,39834,7
37,39835,5
32,39836,7
9,39837,1
69,39838,6
14,39839,6
77,39840,4
93,39841,3
11,39842,3
70,39843,9
63,39844,8
24,39845,4
68,39846,3
20,39847,6
11,39848,4
41,39849,1
57,39850,6
30,39851,7
81,39852,4
15,39853,0
63,39854,1
76,39855,6
38,39856,3
64,39857,1
65,39858,2
83,39859,0
92,39860,0
50,39861,8
69,39862,6
97,39863,1
31,39864,6
81,39865,3
33,39866,8
17,39867,5
80,39868,0
35,39869,9
62,39870,1
32,39871,5
46,39872,4
44,39873,4
43,39874,0
11,39875,5
80,39876,2
66,39877,6
4,39878,1
92,39879,5
39,39880,9
50,39881,0
68,39882,8
64,39883,8
70,39884,1
5,39885,4
47,39886,9
3,39887,4
79,39888,4
19,39889,1
92,39890,0
18,39891,7
63,39892,3
55,39893,9
93,39894,1
76,39895,0
62,39896,2
68,39897,3
58,39898,1
9,39899,5
65,39900,2
9,39901,6
69,39902,9
87,39903,2
7,39904,3
0,39905,0
89,39906,7
87,39907,4
45,39908,3
1,39909,3
81,39910,0
1,39911,9
30,39912,3
27,39913,8
90,39914,3
47,39915,4
77,39916,2
59,39917,2
43,39918,1
59,39919,9
50,39920,0
90,39921,2
17,39922,8
58,39923,6
21,39924,6
52,39925,0
63,39926,3
15,39927,3
22,39928,6
59,39929,5
7,39930,3
18,39931,4
41,39932,1
14,39933,2
75,39934,0
12,39935,8
19,39936,9
40,39937,4
47,39938,1
22,39939,7
6,39940,2
41,39941,6
82,39942,1
75,39943,3
93,39944,3
95,39945,0
81,39946,1
24,39947,9
40,39948,5
67,39949,4
85,39950,4
33,39951,8
96,39952,2
61,39953,6
2,39954,2
9,39955,9
27,39956,7
28,39957,7
44,39958,7
60,39959,9
38,39960,8
65,39961,9
51,39962,4
63,39963,4
81,39964,7
99,39965,1
43,39966,0
56,39967,4
88,39968,3
84,39969,6
34,39970,3
39,39971,9
49,39972,8
70,39973,3
85,39974,6
61,39975,8
5,39976,3
10,39977,6
8,39978,6
45,39979,2
81,39980,6
0,39981,7
79,39982,3
37,39983,0
51,39984,0
72,39985,0
86,39986,2
23,39987,5
58,39988,1
94,39989,2
72,39990,9
77,39991,2
56,39992,2
93,39993,1
92,39994,6
78,39995,3
13,39996,9
98,39997,1
51,39998,1
73,39999,5
96,40000,1
20,40001,8
84,40002,5
20,40003,1
49,40004,5
41,40005,7
2,40006,4
90,40007,3
52,40008,8
62,40009,2
65,40010,7
10,40011,2
92,40012,0
14,40013,1
75,40014,5
67,40015,9
50,40016,6
0,40017,2
52,40018,0
35,40019,8
5,40020,2
53,40021,7
36,40022,0
70,40023,4
53,40024,1
72,40025,7
49,40026,7
79,40027,4
37,40028,4
44,40029,9
39,40030,9
83,40031,6
34,40032,2
61,40033,4
59,40034,1
96,40035,6
66,40036,4
57,40037,9
69,40038,6
62,40039,6
25,40040,9
85,40041,6
80,40042,9
49,40043,9
44,40044,5
89,40045,7
5,40046,1
99,40047,6
24,40048,8
94,40049,2
48,40050,9
26,40051,5
25,40052,9
90,40053,5
7,40054,3
91,40055,7
22,40056,1
93,40057,3
35,40058,3
8,40059,9
68,40060,1
70,40061,7
24,40062,8
20,40063,9
56,40064,7
82,40065,4
47,40066,3
51,40067,4
49,40068,9
83,40069,5
50,40070,8
4,40071,4
9,40072,9
7,40073,3
10,40074,6
97,40075,1
15,40076,1
48,40077,4
94,40078,3
15,40079,9
57,40080,9
47,40081,1
38,40082,9
48,40083,9
9,40084,2
17,40085,4
1,40086,3
64,40087,2
2,40088,4
33,40089,7
53,40090,1
0,40091,5
42,40092,1
30,40093,8
8,40094,6
62,40095,3
50,40096,6
80,40097,3
86,40098,4
56,40099,4
15,40100,9
55,40101,9
73,40102,9
87,40103,7
20,40104,0
83,40105,5
3,40106,7
33,40107,7
40,40108,4
54,40109,8
53,40110,8
64,40111,4
5,40112,2
41,40113,0
21,40114,5
95,40115,2
70,40116,4
44,40117,9
81,40118,1
32,40119,7
29,40120,7
45,40121,4
34,40122,8
61,40123,8
12,40124,8
10,40125,0
89,40126,2
48,40127,3
98,40128,6
80,40129,3
47,40130,9
50,40131,0
66,40132,8
96,40133,2
72,40134,2
0,40135,4
49,40136,8
6,40137,8
58,40138,1
49,40139,8
18,40140,5
28,40141,7
96,40142,6
27,40143,0
30,40144,9
64,40145,1
56,40146,4
17,40147,8
14,40148,2
93,40149,1
95,40150,0
90,40151,5
95,40152,1
3,40153,6
63,40154,5
81,40155,3
68,40156,4
13,40157,9
60,40158,9
7,40159,0
19,40160,3
88,40161,5
7,40162,4
56,40163,2
14,40164,6
53,40165,3
37,40166,9
7,40167,4
46,40168,9
24,40169,8
64,40170,6
44,40171,4
94,40172,1
98,40173,1
29,40174,9
19,40175,8
17,40176,2
82,40177,2
10,40178,1
55,40179,8
24,40180,5
68,40181,9
72,40182,7
71,40183,8
96,40184,1
76,40185,1
79,40186,4
9,40187,2
88,40188,4
99,40189,2
76,40190,0
68,40191,8
11,40192,8
34,40193,0
52,40194,0
7,40195,4
48,40196,3
71,40197,0
27,40198,7
17,40199,7
85,40200,6
96,40201,1
81,40202,6
43,40203,7
12,40204,1
4,40205,5
31,40206,6
96,40207,1
87,40208,7
13,40209,2
70,40210,4
3,40211,0
99,40212,2
98,40213,2
2,40214,5
77,40215,9
83,40216,3
59,40217,2
39,40218,1
67,40219,4
41,40220,1
37,40221,2
66,40222,9
19,40223,8
66,40224,5
1,40225,2
18,40226,3
93,40227,3
88,40228,4
48,40229,9
32,40230,7
27,40231,2
38,40232,3
79,40233,9
89,40234,7
77,40235,6
47,40236,2
30,40237,9
16,40238,7
55,40239,5
11,40240,4
76,40241,0
19,40242,8
72,40243,7
68,40244,2
87,40245,0
61,40246,3
34,40247,5
67,40248,1
68,40249,3
44,40250,1
45,40251,7
26,40252,8
16,40253,7
48,40254,9
44,40255,8
59,40256,2
47,40257,9
54,40258,1
79,40259,4
17,40260,8
10,40261,6
78,40262,7
6,40263,3
57,40264,6
35,40265,9
18,40266,7
9,40267,9
73,40268,4
42,40269,5
60,40270,8
67,40271,0
92,40272,5
14,40273,6
66,40274,6
88,40275,0
58,40276,8
5,40277,4
42,40278,6
1,40279,1
88,40280,4
76,40281,2
12,40282,2
93,40283,1
19,40284,8
40,40285,4
32,40286,4
69,40287,0
60,40288,2
81,40289,4
58,40290,1
44,40291,9
23,40292,8
2,40293,9
2,40294,0
29,40295,7
97,40296,1
44,40297,1
90,40298,6
58,40299,4
92,40300,7
7,40301,4
97,40302,6
47,40303,9
91,40304,3
56,40305,2
87,40306,7
53,40307,3
28,40308,7
45,40309,4
97,40310,5
96,40311,1
6,40312,9
54,40313,6
93,40314,3
74,40315,9
97,40316,6
78,40317,0
34,40318,7
27,40319,0
91,40320,0
85,40321,0
77,40322,6
42,40323,6
72,40324,9
56,40325,7
86,40326,3
50,40327,2
92,40328,0
50,40329,6
55,40330,7
54,40331,5
8,40332,0
96,40333,2
89,40334,0
22,40335,3
50,40336,8
35,40337,6
19,40338,9
60,40339,9
82,40340,7
18,40341,1
67,40342,2
36,40343,0
23,40344,8
31,40345,8
14,40346,0
4,40347,8
86,40348,2
20,40349,0
12,40350,9
28,40351,5
22,40352,1
75,40353,3
89,40354,3
85,40355,0
28,40356,7
98,40357,6
61,40358,1
36,40359,0
69,40360,7
42,40361,9
89,40362,3
47,40363,1
92,40364,6
20,40365,3
56,40366,5
22,40367,1
68,40368,8
91,40369,3
6,40370,3
31,40371,2
67,40372,2
88,40373,5
55,40374,7
86,40375,4
71,40376,8
1,40377,4
34,40378,3
94,40379,0
45,40380,5
74,40381,9
73,40382,5
38,40383,4
38,40384,3
50,40385,2
98,40386,1
12,40387,9
7,40388,2
37,40389,8
92,40390,7
49,40391,8
27,40392,2
57,40393,9
86,40394,1
40,40395,8
98,40396,6
0,40397,4
76,40398,2
89,40399,3
60,40400,3
13,40401,0
48,40402,8
82,40403,2
38,40404,3
93,40405,5
69,40406,7
90,40407,1
71,40408,8
49,40409,8
39,40410,1
5,40411,0
71,40412,9
23,40413,9
6,40414,9
6,40415,8
27,40416,7
7,40417,5
54,40418,0
92,40419,5
82,40420,0
37,40421,5
27,40422,1
96,40423,1
55,40424,4
31,40425,6
41,40426,7
93,40427,1
9,40428,2
31,40429,8
83,40430,5
27,40431,1
8,40432,0
61,40433,3
88,40434,5
50,40435,8
98,40436,6
19,40437,6
14,40438,6
55,40439,7
0,40440,7
5,40441,4
66,40442,0
84,40443,5
97,40444,2
24,40445,8
13,40446,3
85,40447,7
71,40448,0
98,40449,1
67,40450,9
51,40451,9
65,40452,2
8,40453,1
89,40454,7
93,40455,6
38,40456,5
4,40457,3
70,40458,8
75,40459,3
60,40460,0
10,40461,7
58,40462,6
20,40463,2
4,40464,7
87,40465,7
60,40466,6
3,40467,5
98,40468,6
56,40469,4
54,40470,8
2,40471,5
66,40472,1
46,40473,4
66,40474,9
15,40475,1
57,40476,0
66,40477,5
18,40478,7
88,40479,0
13,40480,2
0,40481,5
72,40482,0
33,40483,8
53,40484,1
33,40485,0
27,40486,4
51,40487,2
14,40488,2
1,40489,5
73,40490,5
52,40491,8
50,40492,0
74,40493,8
48,40494,9
4,40495,8
40,40496,4
28,40497,7
80,40498,6
73,40499,4
12,40500,8
84,40501,6
89,40502,7
66,40503,5
87,40504,0
27,40505,1
35,40506,3
71,40507,9
21,40508,9
32,40509,1
8,40510,4
93,40511,3
23,40512,8
89,40513,6
50,40514,6
2,40515,2
54,40516,0
81,40517,7
80,40518,1
6,40519,6
47,40520,1
96,40521,6
44,40522,4
63,40523,4
30,40524,8
89,40525,0
54,40526,0
70,40527,2
16,40528,5
46,40529,4
65,40530,4
21,40531,4
13,40532,3
41,40533,7
82,40534,2
37,40535,0
83,40536,5
27,40537,1
73,40538,5
37,40539,7
25,40540,9
22,40541,7
71,40542,0
54,40543,5
4,40544,6
5,40545,2
93,40546,3
19,40547,8
78,40548,0
71,40549,6
55,40550,4
99,40551,6
46,40552,8
46,40553,4
60,40554,1
3,40555,5
88,40556,0
54,40557,6
93,40558,3
1,40559,9
63,40560,4
67,40561,5
11,40562,4
21,40563,7
67,40564,9
21,40565,6
94,40566,2
62,40567,7
9,40568,6
7,40569,1
27,40570,7
37,40571,8
36,40572,5
97,40573,1
49,40574,9
52,40575,8
47,40576,1
85,40577,3
37,40578,8
78,40579,7
18,40580,4
69,40581,8
27,40582,1
95,40583,2
13,40584,3
10,40585,7
90,40586,0
13,40587,3
56,40588,4
43,40589,0
94,40590,0
67,40591,4
41,40592,8
16,40593,4
5,40594,1
96,40595,1
11,40596,9
43,40597,4
18,40598,8
69,40599,9
32,40600,5
52,40601,8
12,40602,1
4,40603,3
22,40604,7
74,40605,9
11,40606,8
57,40607,0
11,40608,5
34,40609,8
85,40610,4
47,40611,3
96,40612,0
92,40613,6
66,40614,8
75,40615,1
60,40616,5
64,40617,6
37,40618,0
80,40619,0
65,40620,5
43,40621,0
2,40622,9
93,40623,2
3,40624,3
82,40625,2
92,40626,7
55,40627,6
42,40628,6
0,40629,4
48,40630,7
49,40631,4
32,40632,5
59,40633,1
68,40634,3
7,40635,0
37,40636,8
29,40637,7
49,40638,9
38,40639,0
92,40640,6
12,40641,8
79,40642,4
58,40643,3
75,40644,0
17,40645,8
64,40646,7
67,40647,4
20,40648,0
13,40649,0
55,40650,4
4,40651,3
2,40652,0
58,40653,6
11,40654,0
25,40655,1
12,40656,1
34,40657,5
42,40658,4
32,40659,7
58,40660,4
91,40661,2
63,40662,5
91,40663,4
4,40664,6
88,40665,4
42,40666,6
20,40667,8
65,40668,3
1,40669,8
89,40670,3
24,40671,8
69,40672,7
79,40673,6
25,40674,4
32,40675,6
30,40676,9
78,40677,6
48,40678,1
49,40679,0
10,40680,0
88,40681,5
22,40682,4
52,40683,8
78,40684,7
47,40685,6
54,40686,5
42,40687,2
46,40688,5
28,40689,7
90,40690,3
60,40691,8
16,40692,7
20,40693,9
13,40694,7
52,40695,8
8,40696,6
60,40697,5
51,40698,9
21,40699,9
49,40700,8
4,40701,2
49,40702,8
16,40703,0
64,40704,2
85,40705,4
54,40706,2
29,40707,4
73,40708,0
75,40709,7
41,40710,6
27,40711,9
79,40712,3
97,40713,1
11,40714,2
69,40715,6
59,40716,2
97,40717,5
70,40718,4
44,40719,9
76,40720,2
63,40721,5
52,40722,9
87,40723,7
60,40724,9
31,40725,6
74,40726,3
62,40727,2
54,40728,8
57,40729,9
71,40730,7
7,40731,7
30,40732,3
95,40733,0
11,40734,9
0,40735,9
13,40736,2
28,40737,3
12,40738,8
70,40739,4
19,40740,0
74,40741,0
47,40742,9
80,40743,7
16,40744,7
39,40745,4
33,40746,0
80,40747,0
50,40748,6
72,40749,1
22,40750,9
26,40751,1
66,40752,0
13,40753,9
46,40754,5
42,40755,6
61,40756,3
53,40757,4
43,40758,1
97,40759,1
80,40760,6
80,40761,0
97,40762,1
87,40763,5
20,40764,3
88,40765,5
12,40766,9
23,40767,6
20,40768,0
23,40769,4
38,40770,4
74,40771,5
87,40772,5
91,40773,5
56,40774,9
36,40775,3
83,40776,5
75,40777,9
66,40778,8
63,40779,5
49,40780,8
49,40781,9
98,40782,6
42,40783,5
22,40784,8
6,40785,8
9,40786,2
50,40787,2
6,40788,3
12,40789,8
46,40790,9
46,40791,2
79,40792,3
46,40793,4
55,40794,4
75,40795,9
43,40796,0
33,40797,6
71,40798,4
94,40799,5
11,40800,5
70,40801,9
89,40802,0
86,40803,4
98,40804,6
12,40805,8
82,40806,0
3,40807,0
6,40808,1
89,40809,3
20,40810,9
93,40811,6
47,40812,9
73,40813,5
57,40814,1
43,40815,1
3,40816,7
16,40817,7
20,40818,0
30,40819,9
91,40820,7
70,40821,7
53,40822,1
99,40823,6
95,40824,6
66,40825,9
73,40826,3
64,40827,4
39,40828,2
69,40829,7
37,40830,0
65,40831,5
62,40832,2
74,40833,9
85,40834,7
73,40835,4
84,40836,6
16,40837,7
27,40838,1
83,40839,3
56,40840,4
21,40841,2
53,40842,4
37,40843,0
44,40844,4
59,40845,9
63,40846,4
8,40847,3
1,40848,4
10,40849,2
87,40850,6
80,40851,0
49,40852,3
45,40853,7
51,40854,4
39,40855,9
58,40856,6
84,40857,5
49,40858,9
87,40859,7
96,40860,2
14,40861,0
34,40862,4
36,40863,3
63,40864,8
11,40865,2
33,40866,7
76,40867,0
52,40868,5
10,40869,3
16,40870,3
73,40871,5
31,40872,0
76,40873,0
43,40874,6
55,40875,9
37,40876,0
47,40877,3
84,40878,5
30,40879,6
96,40880,1
24,40881,8
94,40882,6
24,40883,8
99,40884,6
20,40885,9
1,40886,8
0,40887,5
62,40888,3
28,40889,5
88,40890,0
68,40891,3
49,40892,7
31,40893,7
71,40894,6
65,40895,9
2,40896,0
78,40897,7
48,40898,9
8,40899,8
84,40900,2
28,40901,7
69,40902,9
60,40903,9
7,40904,5
90,40905,5
95,40906,0
7,40907,3
99,40908,2
58,40909,6
92,40910,0
2,40911,2
57,40912,7
69,40913,8
17,40914,3
18,40915,9
16,40916,7
90,40917,2
98,40918,2
19,40919,8
79,40920,6
98,40921,6
18,40922,3
1,40923,9
93,40924,2
32,40925,8
58,40926,8
10,40927,6
90,40928,0
96,40929,6
55,40930,7
36,40931,9
2,40932,5
92,40933,4
54,40934,5
54,40935,1
53,40936,1
80,40937,4
88,40938,5
60,40939,8
29,40940,5
56,40941,2
61,40942,7
7,40943,4
94,40944,5
67,40945,0
18,40946,6
55,40947,8
38,40948,9
48,40949,4
61,40950,3
87,40951,5
23,40952,6
15,40953,1
75,40954,3
66,40955,7
76,40956,0
21,40957,5
92,40958,1
99,40959,6
87,40960,2
94,40961,2
11,40962,4
46,40963,8
15,40964,1
98,40965,2
40,40966,2
58,40967,1
18,40968,2
88,40969,5
12,40970,9
67,40971,1
86,40972,1
4,40973,3
84,40974,4
30,40975,2
26,40976,9
16,40977,7
29,40978,0
35,40979,8
38,40980,2
49,40981,4
3,40982,6
55,40983,8
90,40984,0
53,40985,3
30,40986,7
44,40987,1
12,40988,8
0,40989,5
67,40990,8
34,40991,6
7,40992,5
69,40993,6
9,40994,2
99,40995,2
45,40996,3
97,40997,5
57,40998,7
61,40999,7
61,41000,7
16,41001,7
69,41002,8
79,41003,4
57,41004,6
85,41005,4
26,41006,1
99,41007,2
51,41008,8
8,41009,6
56,41010,1
20,41011,9
85,41012,3
56,41013,3
29,41014,2
48,41015,1
78,41016,3
8,41017,1
30,41018,2
33,41019,0
65,41020,3
61,41021,3
11,41022,5
46,41023,4
27,41024,2
4,41025,5
86,41026,1
29,41027,3
71,41028,8
30,41029,6
26,41030,0
59,41031,4
98,41032,1
53,41033,4
83,41034,5
61,41035,3
12,41036,0
75,41037,5
94,41038,0
16,41039,7
37,41040,0
24,41041,8
19,41042,8
16,41043,4
39,41044,9
33,41045,6
90,41046,5
72,41047,8
12,41048,8
84,41049,6
66,41050,7
98,41051,1
89,41052,7
36,41053,3
51,41054,9
74,41055,0
63,41056,4
93,41057,3
82,41058,4
30,41059,8
93,41060,3
53,41061,1
87,41062,5
97,41063,1
89,41064,6
30,41065,7
48,41066,3
93,41067,1
71,41068,0
32,41069,5
32,41070,8
2,41071,2
21,41072,1
14,41073,0
76,41074,6
5,41075,1
9,41076,7
70,41077,4
74,41078,8
67,41079,9
82,41080,2
90,41081,5
88,41082,5
56,41083,8
39,41084,2
78,41085,2
44,41086,4
43,41087,1
77,41088,6
25,41089,9
61,41090,6
60,41091,1
56,41092,1
86,41093,4
94,41094,5
56,41095,7
44,41096,5
65,41097,4
8,41098,5
91,41099,5
46,41100,4
11,41101,4
78,41102,3
81,41103,4
46,41104,2
85,41105,1
92,41106,6
89,41107,4
93,41108,3
5,41109,8
47,41110,1
78,41111,7
60,41112,8
83,41113,5
41,41114,1
26,41115,5
15,41116,3
27,41117,3
57,41118,0
26,41119,5
73,41120,4
36,41121,0
66,41122,8
52,41123,7
95,41124,0
99,41125,2
45,41126,9
4,41127,4
60,41128,9
56,41129,7
66,41130,5
51,41131,0
24,41132,8
53,41133,1
30,41134,3
65,41135,9
52,41136,4
57,41137,3
53,41138,1
66,41139,5
76,41140,6
0,41141,5
34,41142,6
59,41143,2
90,41144,3
68,41145,2
91,41146,0
58,41147,1
26,41148,4
25,41149,9
73,41150,7
72,41151,0
78,41152,0
98,41153,1
91,41154,3
83,41155,1
22,41156,9
50,41157,2
34,41158,3
56,41159,3
14,41160,6
67,41161,9
26,41162,4
74,41163,8
50,41164,0
52,41165,8
23,41166,9
94,41167,0
94,41168,3
26,41169,9
48,41170,1
77,41171,4
74,41172,8
5,41173,9
62,41174,2
8,41175,5
84,41176,5
23,41177,6
40,41178,4
35,41179,0
81,41180,7
0,41181,9
79,41182,3
59,41183,9
57,41184,6
78,41185,7
82,41186,4
69,41187,8
18,41188,6
32,41189,1
88,41190,5
74,41191,4
98,41192,1
75,41193,4
55,41194,2
81,41195,7
58,41196,6
28,41197,7
62,41198,2
64,41199,2
41,41200,0
12,41201,8
19,41202,4
87,41203,6
65,41204,9
18,41205,7
88,41206,5
74,41207,8
29,41208,2
33,41209,1
28,41210,5
95,41211,2
37,41212,0
90,41213,3
13,41214,2
20,41215,1
67,41216,4
7,41217,1
32,41218,8
84,41219,4
94,41220,0
74,41221,5
76,41222,0
15,41223,2
46,41224,8
30,41225,8
39,41226,9
34,41227,7
0,41228,9
65,41229,3
39,41230,1
95,41231,2
25,41232,5
67,41233,0
91,41234,0
3,41235,0
55,41236,2
28,41237,4
80,41238,0
77,41239,7
60,41240,8
63,41241,1
94,41242,0
71,41243,0
31,41244,9
0,41245,9
63,41246,4
10,41247,8
75,41248,1
77,41249,4
55,41250,8
49,41251,8
51,41252,4
12,41253,8
98,41254,1
91,41255,2
19,41256,8
99,41257,1
14,41258,0
43,41259,1
24,41260,6
6,41261,9
86,41262,1
40,41263,4
36,41264,8
28,41265,4
21,41266,0
46,41267,9
23,41268,4
7,41269,3
39,41270,4
35,41271,3
77,41272,6
36,41273,2
78,41274,0
87,41275,6
59,41276,9
72,41277,0
3,41278,9
63,41279,1
25,41280,9
12,41281,8
60,41282,9
89,41283,4
69,41284,9
83,41285,3
1,41286,4
52,41287,6
18,41288,8
27,41289,1
66,41290,6
18,41291,1
68,41292,8
9,41293,6
11,41294,4
98,41295,2
43,41296,1
58,41297,6
18,41298,8
20,41299,2
47,41300,0
44,41301,4
70,41302,4
87,41303,6
72,41304,7
91,41305,4
47,41306,3
15,41307,1
77,41308,2
58,41309,6
69,41310,9
98,41311,6
80,41312,2
0,41313,9
66,41314,8
51,41315,8
29,41316,9
56,41317,7
94,41318,5
21,41319,7
58,41320,6
9,41321,2
48,41322,1
78,41323,3
43,41324,0
52,41325,2
36,41326,6
9,41327,6
9,41328,6
66,41329,9
82,41330,3
61,41331,6
15,41332,7
0,41333,2
60,41334,3
30,41335,8
96,41336,1
45,41337,4
2,41338,1
26,41339,5
57,41340,5
80,41341,6
78,41342,2
62,41343,3
91,41344,7
77,41345,0
38,41346,2
82,41347,7
71,41348,9
65,41349,3
99,41350,6
93,41351,3
71,41352,0
