user_id,image_id,class
25,45890,8
12,45891,5
95,45892,8
56,45893,2
62,45894,4
47,45895,6
39,45896,3
39,45897,3
2,45898,8
80,45899,1
43,45900,6
39,45901,3
63,45902,4
79,45903,5
44,45904,0
77,45905,9
98,45906,9
25,45907,8
13,45908,3
54,45909,3
76,45910,1
74,45911,4
96,45912,8
63,45913,4
23,45914,3
21,45915,5
26,45916,7
2,45917,8
65,45918,6
46,45919,0
91,45920,9
50,45921,3
11,45922,9
76,45923,1
73,45924,8
71,45925,6
10,45926,2
81,45927,0
50,45928,3
18,45929,7
35,45930,4
51,45931,3
26,45932,7
51,45933,3
60,45934,7
61,45935,4
20,45936,0
73,45937,8
62,45938,4
8,45939,7
87,45940,2
45,45941,5
6,45942,5
91,45943,9
5,45944,6
34,45945,7
80,45946,1
14,45947,3
39,45948,3
54,45949,3
53,45950,7
83,45951,2
67,45952,5
87,45953,2
2,45954,8
60,45955,7
20,45956,0
56,45957,4
66,45958,6
98,45959,9
40,45960,5
11,45961,9
36,45962,4
86,45963,5
5,45964,6
62,45965,4
73,45966,8
87,45967,2
74,45968,1
83,45969,2
78,45970,6
78,45971,6
68,45972,1
45,45973,5
1,45974,8
77,45975,9
71,45976,6
33,45977,1
65,45978,6
33,45979,1
52,45980,2
36,45981,4
42,45982,0
45,45983,5
70,45984,9
96,45985,8
12,45986,5
62,45987,4
41,45988,1
40,45989,5
22,45990,2
12,45991,5
67,45992,5
99,45993,9
95,45994,8
18,45995,7
97,45996,9
55,45997,2
10,45998,2
67,45999,7
93,46000,2
95,46001,8
7,46002,3
75,46003,1
70,46004,9
10,46005,2
84,46006,5
89,46007,6
96,46008,8
43,46009,6
90,46010,5
56,46011,4
0,46012,8
13,46013,3
93,46014,2
93,46015,8
88,46016,2
86,46017,5
17,46018,7
85,46019,0
95,46020,8
4,46021,4
84,46022,5
14,46023,3
52,46024,9
60,46025,7
75,46026,1
60,46027,7
94,46028,8
25,46029,8
90,46030,5
2,46031,8
38,46032,7
2,46033,8
8,46034,7
67,46035,5
19,46036,4
14,46037,3
2,46038,8
77,46039,9
26,46040,7
42,46041,0
78,46042,6
65,46043,6
95,46044,8
53,46045,7
58,46046,0
49,46047,4
28,46048,8
56,46049,4
66,46050,6
80,46051,1
47,46052,6
46,46053,2
42,46054,0
38,46055,7
50,46056,3
79,46057,5
32,46058,3
97,46059,9
72,46060,1
62,46061,4
54,46062,3
6,46063,5
60,46064,7
90,46065,5
43,46066,6
60,46067,7
0,46068,8
21,46069,5
3,46070,3
79,46071,5
97,46072,9
36,46073,6
67,46074,5
78,46075,6
30,46076,4
69,46077,4
90,46078,1
70,46079,9
23,46080,3
59,46081,3
87,46082,2
12,46083,5
45,46084,5
32,46085,3
85,46086,0
90,46087,5
88,46088,2
48,46089,2
98,46090,9
29,46091,8
65,46092,6
35,46093,4
50,46094,3
12,46095,5
12,46096,5
8,46097,7
18,46098,7
74,46099,1
25,46100,8
25,46101,8
96,46102,8
34,46103,7
91,46104,9
5,46105,6
83,46106,2
72,46107,1
81,46108,0
50,46109,3
23,46110,3
29,46111,8
40,46112,5
42,46113,0
93,46114,2
88,46115,2
42,46116,0
38,46117,7
93,46118,2
65,46119,4
73,46120,8
7,46121,3
57,46122,6
71,46123,6
78,46124,6
83,46125,2
47,46126,6
74,46127,1
29,46128,8
9,46129,7
12,46130,5
52,46131,9
30,46132,4
62,46133,4
47,46134,6
33,46135,1
13,46136,3
21,46137,0
25,46138,8
28,46139,8
33,46140,1
13,46141,3
93,46142,8
84,46143,5
47,46144,6
30,46145,4
35,46146,5
68,46147,1
20,46148,0
39,46149,3
19,46150,4
0,46151,8
73,46152,8
4,46153,4
17,46154,7
39,46155,3
47,46156,6
54,46157,3
18,46158,7
64,46159,0
51,46160,3
17,46161,7
12,46162,1
99,46163,9
69,46164,4
35,46165,5
70,46166,9
26,46167,7
8,46168,7
6,46169,5
65,46170,6
16,46171,9
31,46172,7
75,46173,1
63,46174,4
29,46175,8
29,46176,8
72,46177,1
99,46178,9
56,46179,2
65,46180,6
91,46181,9
23,46182,3
93,46183,2
18,46184,7
4,46185,4
70,46186,9
92,46187,5
71,46188,6
99,46189,9
52,46190,9
66,46191,6
20,46192,0
5,46193,6
90,46194,1
77,46195,9
54,46196,3
25,46197,8
13,46198,3
29,46199,8
37,46200,0
45,46201,5
10,46202,2
79,46203,5
32,46204,3
50,46205,3
76,46206,1
82,46207,1
89,46208,6
6,46209,5
94,46210,8
60,46211,7
93,46212,8
74,46213,1
46,46214,2
7,46215,3
88,46216,2
12,46217,5
56,46218,4
76,46219,1
19,46220,4
97,46221,9
92,46222,5
0,46223,8
81,46224,0
16,46225,9
54,46226,3
16,46227,9
8,46228,7
54,46229,3
50,46230,3
23,46231,3
7,46232,3
68,46233,1
69,46234,4
55,46235,2
11,46236,9
31,46237,1
75,46238,1
40,46239,5
80,46240,1
36,46241,4
88,46242,2
98,46243,9
22,46244,2
56,46245,4
6,46246,5
79,46247,5
73,46248,8
94,46249,8
35,46250,4
49,46251,4
57,46252,6
19,46253,4
87,46254,2
69,46255,4
71,46256,6
85,46257,6
48,46258,2
82,46259,1
93,46260,8
87,46261,2
3,46262,3
66,46263,6
21,46264,5
51,46265,3
9,46266,7
35,46267,5
80,46268,1
92,46269,9
53,46270,7
57,46271,6
95,46272,8
47,46273,6
92,46274,5
84,46275,5
36,46276,4
21,46277,0
98,46278,9
68,46279,1
96,46280,9
80,46281,1
60,46282,7
31,46283,7
56,46284,2
15,46285,4
7,46286,3
21,46287,0
86,46288,5
67,46289,5
14,46290,3
56,46291,2
96,46292,8
48,46293,2
58,46294,0
54,46295,3
77,46296,9
81,46297,0
98,46298,9
46,46299,2
8,46300,7
15,46301,7
11,46302,9
24,46303,0
75,46304,1
77,46305,9
78,46306,6
57,46307,6
3,46308,3
29,46309,8
79,46310,5
66,46311,6
89,46312,6
28,46313,8
94,46314,8
48,46315,2
35,46316,5
78,46317,6
84,46318,5
56,46319,4
59,46320,6
56,46321,4
78,46322,6
33,46323,1
64,46324,0
59,46325,3
56,46326,2
98,46327,9
41,46328,1
40,46329,5
31,46330,1
36,46331,4
72,46332,1
63,46333,4
47,46334,6
11,46335,9
89,46336,6
7,46337,3
27,46338,0
65,46339,4
57,46340,6
32,46341,3
65,46342,6
44,46343,0
37,46344,0
98,46345,9
11,46346,9
54,46347,3
53,46348,7
3,46349,3
12,46350,5
77,46351,9
14,46352,3
60,46353,7
51,46354,3
97,46355,9
11,46356,9
33,46357,1
33,46358,1
74,46359,1
67,46360,5
92,46361,5
44,46362,0
96,46363,8
60,46364,7
55,46365,2
58,46366,0
24,46367,0
53,46368,7
42,46369,0
18,46370,7
14,46371,3
49,46372,4
46,46373,2
13,46374,3
16,46375,9
82,46376,1
43,46377,6
79,46378,5
78,46379,6
27,46380,0
92,46381,5
49,46382,4
60,46383,7
49,46384,4
47,46385,6
0,46386,8
2,46387,8
78,46388,6
83,46389,2
97,46390,9
34,46391,7
1,46392,8
12,46393,5
64,46394,0
73,46395,8
82,46396,1
38,46397,7
49,46398,4
39,46399,3
9,46400,7
11,46401,9
14,46402,3
43,46403,6
5,46404,6
88,46405,2
41,46406,1
71,46407,6
90,46408,1
42,46409,0
83,46410,2
59,46411,3
38,46412,7
0,46413,8
32,46414,3
63,46415,4
49,46416,4
50,46417,3
5,46418,6
37,46419,0
85,46420,0
76,46421,1
40,46422,5
59,46423,3
23,46424,3
23,46425,3
98,46426,9
68,46427,1
40,46428,5
65,46429,6
21,46430,0
94,46431,8
39,46432,3
51,46433,3
42,46434,0
2,46435,8
35,46436,5
54,46437,3
77,46438,9
42,46439,0
67,46440,5
35,46441,5
95,46442,8
3,46443,3
73,46444,8
93,46445,8
61,46446,4
5,46447,6
33,46448,1
29,46449,8
10,46450,2
3,46451,2
63,46452,4
93,46453,8
9,46454,7
8,46455,7
9,46456,7
22,46457,2
24,46458,0
54,46459,3
49,46460,4
72,46461,1
94,46462,8
76,46463,1
29,46464,8
15,46465,7
50,46466,3
22,46467,2
32,46468,3
57,46469,6
74,46470,4
86,46471,5
14,46472,3
43,46473,6
81,46474,0
22,46475,2
4,46476,4
94,46477,8
55,46478,2
2,46479,8
64,46480,0
87,46481,2
84,46482,5
79,46483,5
38,46484,7
99,46485,9
27,46486,0
86,46487,5
28,46488,8
67,46489,5
62,46490,4
3,46491,2
65,46492,6
7,46493,3
90,46494,5
66,46495,6
23,46496,3
30,46497,4
29,46498,8
28,46499,8
14,46500,3
52,46501,2
61,46502,4
32,46503,3
2,46504,8
25,46505,8
4,46506,4
76,46507,1
15,46508,7
88,46509,2
40,46510,5
61,46511,4
23,46512,3
64,46513,0
90,46514,1
50,46515,3
22,46516,2
8,46517,7
17,46518,7
82,46519,1
80,46520,1
65,46521,4
48,46522,2
81,46523,0
15,46524,7
6,46525,5
30,46526,4
46,46527,2
69,46528,4
51,46529,3
10,46530,2
4,46531,4
79,46532,5
71,46533,6
79,46534,5
57,46535,6
90,46536,5
99,46537,9
25,46538,8
66,46539,6
2,46540,8
10,46541,2
23,46542,3
29,46543,8
41,46544,1
66,46545,6
84,46546,5
68,46547,1
64,46548,0
18,46549,7
5,46550,6
25,46551,8
25,46552,8
27,46553,0
24,46554,0
32,46555,3
53,46556,7
8,46557,7
32,46558,6
77,46559,9
88,46560,2
59,46561,3
56,46562,2
83,46563,2
83,46564,2
83,46565,5
62,46566,4
52,46567,9
7,46568,3
28,46569,8
4,46570,4
50,46571,3
17,46572,7
65,46573,4
11,46574,9
93,46575,2
20,46576,0
5,46577,6
4,46578,4
97,46579,9
95,46580,8
18,46581,7
28,46582,8
53,46583,7
83,46584,2
85,46585,0
42,46586,0
66,46587,6
72,46588,1
48,46589,2
32,46590,3
49,46591,4
90,46592,1
64,46593,0
14,46594,3
50,46595,3
39,46596,3
6,46597,5
31,46598,1
85,46599,9
66,46600,6
9,46601,7
5,46602,6
81,46603,0
51,46604,3
13,46605,3
40,46606,5
55,46607,2
92,46608,5
78,46609,6
68,46610,1
70,46611,9
57,46612,6
58,46613,0
64,46614,0
0,46615,8
62,46616,4
1,46617,8
69,46618,4
20,46619,0
53,46620,7
79,46621,5
89,46622,6
96,46623,9
2,46624,8
64,46625,0
96,46626,8
50,46627,3
83,46628,5
11,46629,9
46,46630,2
44,46631,0
21,46632,0
56,46633,2
75,46634,1
92,46635,5
95,46636,8
85,46637,0
86,46638,5
99,46639,9
38,46640,7
15,46641,7
55,46642,2
80,46643,1
61,46644,4
77,46645,9
91,46646,9
97,46647,9
49,46648,4
12,46649,1
69,46650,4
77,46651,9
48,46652,2
13,46653,3
97,46654,9
20,46655,0
85,46656,9
3,46657,3
68,46658,1
59,46659,3
74,46660,4
87,46661,2
77,46662,9
30,46663,4
91,46664,9
93,46665,2
38,46666,7
86,46667,5
95,46668,8
6,46669,5
1,46670,8
26,46671,7
17,46672,7
10,46673,2
80,46674,1
75,46675,8
86,46676,5
59,46677,6
20,46678,0
80,46679,1
20,46680,0
48,46681,2
51,46682,3
83,46683,2
67,46684,5
28,46685,9
87,46686,2
11,46687,9
50,46688,3
27,46689,0
67,46690,5
34,46691,7
44,46692,0
41,46693,1
17,46694,7
61,46695,4
52,46696,9
51,46697,3
77,46698,9
73,46699,8
79,46700,5
64,46701,0
10,46702,2
69,46703,4
0,46704,8
97,46705,9
37,46706,0
28,46707,8
86,46708,5
26,46709,7
73,46710,8
34,46711,7
50,46712,3
85,46713,9
29,46714,8
45,46715,5
6,46716,5
74,46717,1
72,46718,1
9,46719,7
84,46720,5
57,46721,6
19,46722,4
70,46723,9
10,46724,2
81,46725,0
18,46726,7
32,46727,3
83,46728,2
39,46729,3
31,46730,1
90,46731,1
31,46732,1
48,46733,2
6,46734,5
25,46735,8
94,46736,8
29,46737,8
81,46738,0
1,46739,8
58,46740,0
76,46741,1
39,46742,3
89,46743,6
99,46744,9
14,46745,3
61,46746,4
67,46747,7
75,46748,1
24,46749,0
24,46750,0
94,46751,8
16,46752,9
36,46753,4
8,46754,7
16,46755,9
21,46756,0
51,46757,3
28,46758,8
83,46759,2
78,46760,6
94,46761,8
86,46762,5
20,46763,0
29,46764,8
78,46765,6
48,46766,2
84,46767,5
29,46768,8
69,46769,4
81,46770,0
22,46771,2
85,46772,6
49,46773,4
28,46774,9
97,46775,9
19,46776,4
70,46777,9
30,46778,4
4,46779,4
12,46780,5
11,46781,9
42,46782,0
26,46783,7
46,46784,2
86,46785,5
41,46786,1
95,46787,8
99,46788,9
15,46789,4
61,46790,4
78,46791,6
38,46792,7
45,46793,5
82,46794,1
88,46795,2
31,46796,1
34,46797,7
55,46798,2
50,46799,3
22,46800,2
7,46801,3
81,46802,0
4,46803,4
78,46804,6
59,46805,3
9,46806,7
42,46807,0
16,46808,9
40,46809,5
93,46810,2
92,46811,5
14,46812,3
55,46813,2
69,46814,4
59,46815,3
9,46816,7
7,46817,3
38,46818,7
48,46819,2
67,46820,5
73,46821,8
42,46822,0
69,46823,4
4,46824,4
7,46825,3
93,46826,2
33,46827,1
75,46828,1
25,46829,8
99,46830,9
81,46831,0
3,46832,2
85,46833,9
9,46834,7
36,46835,6
12,46836,5
93,46837,2
39,46838,3
24,46839,0
76,46840,1
32,46841,3
84,46842,5
44,46843,0
16,46844,9
69,46845,4
47,46846,6
21,46847,5
70,46848,9
60,46849,7
66,46850,6
49,46851,4
52,46852,9
90,46853,5
95,46854,8
54,46855,3
26,46856,6
38,46857,7
75,46858,1
12,46859,1
15,46860,7
97,46861,9
3,46862,3
28,46863,8
21,46864,0
75,46865,1
80,46866,1
40,46867,5
5,46868,6
9,46869,7
56,46870,2
74,46871,1
64,46872,0
58,46873,0
48,46874,2
8,46875,7
27,46876,0
22,46877,2
99,46878,9
10,46879,2
51,46880,3
81,46881,0
39,46882,3
4,46883,4
4,46884,4
66,46885,6
51,46886,3
55,46887,2
29,46888,8
31,46889,1
45,46890,5
35,46891,4
94,46892,8
76,46893,1
23,46894,3
87,46895,2
60,46896,7
21,46897,0
81,46898,0
40,46899,5
74,46900,1
35,46901,5
37,46902,0
92,46903,5
68,46904,1
89,46905,6
80,46906,1
10,46907,2
68,46908,1
88,46909,2
58,46910,0
12,46911,5
47,46912,6
89,46913,6
31,46914,1
89,46915,6
21,46916,5
94,46917,8
12,46918,5
13,46919,3
82,46920,1
78,46921,6
64,46922,0
13,46923,3
12,46924,5
12,46925,5
94,46926,8
6,46927,5
31,46928,1
79,46929,5
79,46930,5
83,46931,2
7,46932,3
55,46933,2
58,46934,0
44,46935,0
42,46936,0
75,46937,8
2,46938,8
23,46939,3
30,46940,4
34,46941,7
53,46942,7
93,46943,2
1,46944,8
20,46945,0
8,46946,7
69,46947,4
47,46948,6
44,46949,0
51,46950,3
47,46951,6
43,46952,6
82,46953,1
38,46954,7
70,46955,9
76,46956,1
83,46957,2
14,46958,3
98,46959,9
43,46960,6
79,46961,5
54,46962,3
73,46963,8
85,46964,0
16,46965,9
76,46966,1
48,46967,2
62,46968,4
37,46969,0
47,46970,6
32,46971,6
22,46972,2
45,46973,5
66,46974,6
94,46975,8
13,46976,3
13,46977,3
52,46978,9
66,46979,6
6,46980,5
42,46981,0
60,46982,7
87,46983,2
79,46984,5
73,46985,8
52,46986,9
46,46987,0
9,46988,7
54,46989,3
21,46990,0
5,46991,6
20,46992,0
90,46993,1
61,46994,4
65,46995,6
53,46996,7
12,46997,5
61,46998,4
11,46999,9
1,47000,8
72,47001,1
85,47002,9
8,47003,7
62,47004,4
77,47005,9
5,47006,6
23,47007,9
13,47008,3
22,47009,2
56,47010,2
40,47011,5
86,47012,5
91,47013,9
51,47014,3
19,47015,4
48,47016,2
58,47017,0
35,47018,5
25,47019,8
85,47020,9
94,47021,8
81,47022,0
1,47023,8
79,47024,5
52,47025,9
33,47026,1
8,47027,7
16,47028,9
45,47029,5
75,47030,1
70,47031,9
2,47032,8
90,47033,1
87,47034,2
31,47035,1
16,47036,9
12,47037,5
35,47038,5
38,47039,7
31,47040,1
15,47041,7
37,47042,0
84,47043,5
7,47044,3
19,47045,4
60,47046,7
65,47047,6
24,47048,0
54,47049,3
44,47050,0
17,47051,7
2,47052,8
19,47053,4
6,47054,5
15,47055,7
53,47056,7
84,47057,5
34,47058,7
35,47059,5
82,47060,1
81,47061,0
23,47062,3
29,47063,8
19,47064,4
90,47065,5
99,47066,9
50,47067,3
27,47068,0
77,47069,9
67,47070,5
66,47071,6
49,47072,4
70,47073,9
88,47074,2
7,47075,3
91,47076,9
94,47077,8
97,47078,9
49,47079,4
84,47080,5
16,47081,9
9,47082,7
52,47083,9
77,47084,9
85,47085,9
28,47086,9
15,47087,7
80,47088,1
44,47089,0
6,47090,5
29,47091,8
60,47092,7
42,47093,0
29,47094,8
90,47095,5
57,47096,6
2,47097,8
13,47098,3
34,47099,7
54,47100,3
91,47101,9
24,47102,0
12,47103,5
27,47104,0
64,47105,0
44,47106,0
45,47107,5
75,47108,1
31,47109,1
53,47110,7
90,47111,5
2,47112,8
41,47113,1
29,47114,8
43,47115,6
65,47116,6
8,47117,7
28,47118,8
73,47119,8
62,47120,4
52,47121,9
10,47122,2
88,47123,2
91,47124,9
53,47125,7
19,47126,4
83,47127,2
99,47128,9
60,47129,7
0,47130,8
23,47131,3
51,47132,3
56,47133,2
92,47134,5
66,47135,6
75,47136,1
15,47137,7
51,47138,3
74,47139,4
58,47140,0
49,47141,4
83,47142,2
58,47143,0
30,47144,4
26,47145,6
54,47146,3
49,47147,4
11,47148,9
4,47149,4
66,47150,6
75,47151,1
93,47152,2
31,47153,7
52,47154,9
56,47155,4
16,47156,9
79,47157,5
6,47158,5
91,47159,9
35,47160,5
36,47161,6
41,47162,1
24,47163,0
28,47164,8
66,47165,6
36,47166,4
40,47167,5
68,47168,1
8,47169,7
15,47170,7
93,47171,2
55,47172,2
79,47173,5
99,47174,9
85,47175,9
44,47176,0
97,47177,9
31,47178,1
0,47179,8
88,47180,2
25,47181,8
74,47182,1
40,47183,5
60,47184,7
67,47185,7
96,47186,8
98,47187,9
69,47188,4
38,47189,7
72,47190,1
57,47191,6
12,47192,5
0,47193,8
83,47194,2
56,47195,2
7,47196,3
8,47197,7
50,47198,3
10,47199,2
88,47200,2
44,47201,0
94,47202,8
92,47203,5
39,47204,3
61,47205,4
2,47206,8
20,47207,0
68,47208,1
84,47209,5
50,47210,3
40,47211,5
29,47212,8
80,47213,1
96,47214,8
44,47215,0
30,47216,4
7,47217,3
86,47218,5
13,47219,3
44,47220,0
84,47221,5
89,47222,6
92,47223,5
74,47224,2
6,47225,5
31,47226,1
37,47227,0
49,47228,4
12,47229,5
79,47230,5
49,47231,4
62,47232,4
8,47233,7
14,47234,3
35,47235,5
1,47236,8
68,47237,1
91,47238,9
61,47239,4
66,47240,6
34,47241,7
42,47242,0
42,47243,0
63,47244,4
73,47245,8
17,47246,7
97,47247,9
83,47248,2
15,47249,7
32,47250,3
95,47251,8
22,47252,2
46,47253,0
80,47254,1
48,47255,2
41,47256,1
15,47257,4
12,47258,5
93,47259,8
56,47260,2
79,47261,5
16,47262,9
60,47263,7
31,47264,1
28,47265,8
80,47266,1
20,47267,0
67,47268,5
70,47269,9
34,47270,7
42,47271,0
34,47272,7
88,47273,2
81,47274,0
53,47275,7
71,47276,6
33,47277,1
85,47278,9
75,47279,1
74,47280,1
22,47281,2
48,47282,2
65,47283,6
7,47284,3
38,47285,7
8,47286,7
65,47287,4
82,47288,1
92,47289,5
41,47290,1
95,47291,8
7,47292,3
4,47293,4
48,47294,2
4,47295,4
11,47296,9
65,47297,6
24,47298,0
91,47299,9
61,47300,4
9,47301,7
89,47302,6
77,47303,9
74,47304,2
61,47305,4
7,47306,3
99,47307,9
60,47308,7
88,47309,2
76,47310,1
62,47311,4
49,47312,4
54,47313,3
33,47314,1
99,47315,9
88,47316,2
58,47317,0
69,47318,4
34,47319,7
20,47320,0
8,47321,7
54,47322,3
38,47323,7
21,47324,0
9,47325,7
64,47326,0
13,47327,3
64,47328,0
58,47329,0
50,47330,3
71,47331,6
27,47332,0
79,47333,5
84,47334,5
48,47335,2
27,47336,0
81,47337,0
11,47338,9
37,47339,0
99,47340,9
2,47341,8
73,47342,8
98,47343,9
65,47344,4
15,47345,4
34,47346,7
78,47347,6
74,47348,4
33,47349,1
2,47350,8
35,47351,5
65,47352,6
10,47353,2
66,47354,6
20,47355,0
34,47356,7
67,47357,5
45,47358,5
86,47359,5
55,47360,2
47,47361,6
33,47362,1
97,47363,9
72,47364,1
31,47365,1
15,47366,7
70,47367,9
22,47368,2
43,47369,6
82,47370,1
93,47371,2
34,47372,7
2,47373,8
69,47374,4
44,47375,0
2,47376,8
72,47377,1
28,47378,8
44,47379,0
95,47380,8
42,47381,0
53,47382,7
18,47383,7
4,47384,4
69,47385,4
90,47386,5
60,47387,7
84,47388,5
94,47389,8
72,47390,1
2,47391,8
55,47392,2
73,47393,8
14,47394,3
2,47395,8
89,47396,6
22,47397,2
37,47398,0
61,47399,4
94,47400,8
64,47401,0
44,47402,0
69,47403,4
20,47404,0
70,47405,9
26,47406,7
57,47407,6
30,47408,4
25,47409,8
7,47410,3
22,47411,2
85,47412,9
14,47413,3
25,47414,8
19,47415,4
45,47416,5
26,47417,7
21,47418,0
77,47419,9
52,47420,9
64,47421,0
8,47422,7
74,47423,1
12,47424,5
49,47425,4
99,47426,9
16,47427,9
64,47428,0
11,47429,9
2,47430,8
64,47431,0
56,47432,2
27,47433,0
43,47434,6
70,47435,9
61,47436,4
52,47437,9
17,47438,7
7,47439,3
84,47440,5
36,47441,4
19,47442,4
5,47443,6
24,47444,0
25,47445,8
20,47446,0
92,47447,5
70,47448,9
83,47449,2
87,47450,2
5,47451,6
88,47452,2
80,47453,1
5,47454,6
67,47455,7
37,47456,0
80,47457,1
58,47458,0
18,47459,7
9,47460,7
99,47461,9
3,47462,3
6,47463,5
66,47464,6
78,47465,6
53,47466,7
32,47467,3
64,47468,0
85,47469,9
68,47470,1
78,47471,6
78,47472,6
24,47473,0
57,47474,6
39,47475,3
94,47476,8
45,47477,5
59,47478,3
66,47479,6
6,47480,5
22,47481,2
61,47482,4
64,47483,0
32,47484,6
6,47485,5
27,47486,0
63,47487,4
63,47488,4
6,47489,5
39,47490,3
88,47491,2
10,47492,2
35,47493,5
14,47494,3
75,47495,1
12,47496,5
89,47497,6
55,47498,2
89,47499,6
52,47500,2
77,47501,9
23,47502,3
15,47503,4
16,47504,9
90,47505,5
28,47506,8
67,47507,5
88,47508,2
86,47509,5
69,47510,4
97,47511,9
52,47512,9
78,47513,6
18,47514,7
91,47515,9
38,47516,7
65,47517,4
32,47518,3
72,47519,1
20,47520,0
16,47521,9
18,47522,7
7,47523,3
79,47524,5
42,47525,0
32,47526,3
96,47527,8
92,47528,5
68,47529,1
36,47530,4
95,47531,8
62,47532,1
46,47533,2
56,47534,4
82,47535,1
66,47536,6
97,47537,9
4,47538,4
59,47539,3
74,47540,1
54,47541,3
31,47542,1
2,47543,8
35,47544,5
57,47545,6
5,47546,6
32,47547,3
88,47548,2
31,47549,1
64,47550,0
15,47551,7
66,47552,6
23,47553,3
32,47554,3
35,47555,5
26,47556,7
42,47557,0
8,47558,7
34,47559,7
27,47560,0
0,47561,8
94,47562,8
46,47563,2
41,47564,1
87,47565,2
80,47566,1
78,47567,6
75,47568,1
97,47569,9
35,47570,4
69,47571,4
15,47572,7
62,47573,4
77,47574,9
8,47575,7
19,47576,4
97,47577,9
66,47578,6
21,47579,0
43,47580,6
20,47581,0
82,47582,1
97,47583,9
55,47584,2
27,47585,0
13,47586,3
55,47587,2
68,47588,1
10,47589,2
31,47590,7
63,47591,4
77,47592,9
83,47593,2
48,47594,2
85,47595,6
0,47596,8
28,47597,8
18,47598,7
44,47599,0
65,47600,6
88,47601,2
67,47602,5
7,47603,3
18,47604,7
61,47605,4
33,47606,1
38,47607,7
0,47608,8
96,47609,8
0,47610,8
30,47611,4
94,47612,8
69,47613,4
91,47614,9
75,47615,8
90,47616,1
81,47617,0
82,47618,1
97,47619,9
40,47620,5
67,47621,5
30,47622,4
49,47623,4
78,47624,6
86,47625,5
19,47626,4
43,47627,6
25,47628,8
86,47629,5
35,47630,4
3,47631,2
93,47632,2
90,47633,1
57,47634,6
94,47635,8
70,47636,9
77,47637,9
17,47638,7
12,47639,1
65,47640,6
70,47641,9
75,47642,1
51,47643,3
74,47644,4
46,47645,0
95,47646,8
40,47647,5
97,47648,9
26,47649,6
78,47650,6
27,47651,0
94,47652,8
36,47653,6
50,47654,3
73,47655,8
16,47656,9
15,47657,7
28,47658,8
40,47659,5
99,47660,9
84,47661,5
35,47662,5
11,47663,9
63,47664,4
34,47665,7
7,47666,3
23,47667,3
3,47668,2
29,47669,8
33,47670,1
78,47671,6
90,47672,5
60,47673,7
93,47674,2
88,47675,2
20,47676,0
27,47677,0
24,47678,0
73,47679,8
41,47680,1
13,47681,3
18,47682,7
32,47683,3
14,47684,3
20,47685,0
76,47686,1
85,47687,9
12,47688,5
24,47689,0
98,47690,9
44,47691,0
16,47692,9
27,47693,0
28,47694,8
87,47695,2
9,47696,7
70,47697,9
22,47698,2
11,47699,9
99,47700,9
75,47701,1
3,47702,3
12,47703,1
41,47704,1
50,47705,3
31,47706,1
57,47707,6
73,47708,8
97,47709,9
93,47710,2
64,47711,0
47,47712,6
2,47713,8
45,47714,5
77,47715,9
69,47716,4
13,47717,3
55,47718,2
22,47719,2
79,47720,5
54,47721,3
7,47722,3
25,47723,8
53,47724,7
90,47725,5
20,47726,0
93,47727,2
57,47728,6
45,47729,5
88,47730,2
15,47731,7
79,47732,5
93,47733,8
71,47734,6
69,47735,4
13,47736,3
13,47737,3
62,47738,4
45,47739,5
20,47740,0
54,47741,3
22,47742,2
70,47743,9
29,47744,8
68,47745,1
0,47746,8
8,47747,7
38,47748,7
82,47749,1
56,47750,2
28,47751,8
78,47752,6
92,47753,5
21,47754,0
97,47755,9
78,47756,6
45,47757,5
25,47758,8
91,47759,9
5,47760,6
74,47761,1
2,47762,8
19,47763,0
89,47764,6
99,47765,9
64,47766,0
98,47767,9
6,47768,5
12,47769,5
94,47770,8
44,47771,0
31,47772,1
35,47773,5
82,47774,1
3,47775,3
29,47776,8
34,47777,7
6,47778,5
27,47779,1
28,47780,8
12,47781,5
96,47782,8
6,47783,5
29,47784,8
16,47785,9
67,47786,5
98,47787,9
13,47788,3
85,47789,9
47,47790,6
29,47791,8
66,47792,6
73,47793,8
9,47794,7
4,47795,4
69,47796,4
3,47797,3
19,47798,4
81,47799,0
83,47800,2
50,47801,3
42,47802,0
55,47803,2
7,47804,3
27,47805,0
73,47806,8
28,47807,8
87,47808,2
36,47809,6
79,47810,5
43,47811,6
39,47812,3
61,47813,4
2,47814,8
12,47815,5
56,47816,2
53,47817,7
29,47818,8
7,47819,3
12,47820,5
43,47821,6
96,47822,8
54,47823,3
72,47824,1
29,47825,8
48,47826,2
1,47827,8
60,47828,7
73,47829,8
23,47830,3
52,47831,9
96,47832,8
66,47833,6
27,47834,0
38,47835,7
80,47836,1
4,47837,4
39,47838,3
80,47839,1
51,47840,3
91,47841,9
95,47842,8
29,47843,8
18,47844,7
75,47845,1
55,47846,2
45,47847,5
59,47848,3
37,47849,0
87,47850,2
59,47851,3
20,47852,0
88,47853,2
2,47854,8
61,47855,4
53,47856,7
74,47857,4
57,47858,6
19,47859,4
73,47860,8
65,47861,4
44,47862,0
72,47863,1
38,47864,7
20,47865,0
51,47866,3
69,47867,4
49,47868,4
36,47869,4
47,47870,6
2,47871,8
88,47872,2
71,47873,6
89,47874,6
11,47875,9
11,47876,9
2,47877,8
5,47878,6
28,47879,8
60,47880,7
2,47881,8
20,47882,0
36,47883,4
67,47884,5
48,47885,2
29,47886,8
53,47887,7
