user_id,image_id,class
23,37417,5
88,37418,9
88,37419,9
20,37420,7
16,37421,9
12,37422,6
58,37423,0
65,37424,4
67,37425,5
50,37426,3
77,37427,3
55,37428,1
12,37429,5
55,37430,1
16,37431,8
59,37432,3
16,37433,8
36,37434,0
63,37435,5
95,37436,4
25,37437,8
56,37438,1
72,37439,3
28,37440,8
56,37441,9
46,37442,1
16,37443,8
43,37444,0
29,37445,0
21,37446,5
86,37447,8
80,37448,1
16,37449,2
42,37450,7
28,37451,8
5,37452,2
88,37453,9
52,37454,5
86,37455,8
88,37456,9
56,37457,9
30,37458,6
49,37459,4
82,37460,3
87,37461,9
29,37462,0
25,37463,7
58,37464,0
7,37465,2
60,37466,2
97,37467,3
25,37468,8
63,37469,3
57,37470,0
68,37471,9
11,37472,5
75,37473,6
63,37474,3
80,37475,1
25,37476,5
99,37477,2
32,37478,3
17,37479,9
35,37480,2
33,37481,6
25,37482,7
14,37483,3
13,37484,8
82,37485,3
33,37486,6
41,37487,3
30,37488,7
96,37489,3
65,37490,0
9,37491,6
77,37492,3
41,37493,3
87,37494,9
83,37495,1
70,37496,8
28,37497,8
74,37498,3
67,37499,8
58,37500,3
50,37501,3
54,37502,0
80,37503,1
93,37504,0
58,37505,0
63,37506,7
13,37507,8
25,37508,8
89,37509,0
1,37510,5
27,37511,0
18,37512,9
4,37513,1
50,37514,8
52,37515,5
2,37516,6
96,37517,3
62,37518,5
82,37519,3
93,37520,0
5,37521,2
64,37522,2
20,37523,8
26,37524,6
35,37525,2
74,37526,9
54,37527,0
93,37528,0
4,37529,1
44,37530,0
95,37531,4
73,37532,3
96,37533,3
16,37534,8
32,37535,8
9,37536,4
52,37537,0
9,37538,6
61,37539,3
4,37540,1
42,37541,6
98,37542,2
76,37543,0
30,37544,7
59,37545,5
5,37546,7
49,37547,0
24,37548,1
30,37549,6
93,37550,0
36,37551,3
99,37552,2
33,37553,6
88,37554,9
43,37555,2
81,37556,9
65,37557,4
20,37558,7
54,37559,4
67,37560,5
0,37561,8
23,37562,5
65,37563,4
14,37564,7
39,37565,7
85,37566,3
58,37567,3
38,37568,7
13,37569,8
43,37570,9
15,37571,9
53,37572,1
10,37573,0
65,37574,4
54,37575,6
26,37576,2
4,37577,7
10,37578,5
6,37579,1
20,37580,8
54,37581,0
39,37582,7
83,37583,9
73,37584,3
19,37585,4
47,37586,2
6,37587,1
58,37588,0
43,37589,2
66,37590,5
30,37591,6
29,37592,0
82,37593,3
91,37594,9
97,37595,4
98,37596,2
32,37597,1
66,37598,7
58,37599,0
46,37600,1
23,37601,5
48,37602,4
59,37603,3
63,37604,7
57,37605,1
44,37606,7
53,37607,1
81,37608,9
63,37609,7
28,37610,8
4,37611,7
93,37612,0
6,37613,7
28,37614,8
85,37615,3
35,37616,2
86,37617,8
25,37618,7
46,37619,4
48,37620,5
39,37621,7
80,37622,1
92,37623,4
20,37624,7
84,37625,4
90,37626,4
16,37627,8
89,37628,9
88,37629,9
13,37630,8
54,37631,0
40,37632,6
7,37633,2
19,37634,4
86,37635,2
90,37636,4
37,37637,7
34,37638,6
22,37639,8
34,37640,1
63,37641,7
95,37642,4
76,37643,0
8,37644,2
67,37645,9
45,37646,8
36,37647,0
29,37648,6
83,37649,1
35,37650,6
77,37651,3
63,37652,9
69,37653,2
27,37654,0
54,37655,0
0,37656,4
91,37657,9
98,37658,2
6,37659,1
76,37660,0
99,37661,2
94,37662,2
56,37663,0
4,37664,2
48,37665,3
47,37666,7
50,37667,3
86,37668,8
34,37669,6
71,37670,4
59,37671,3
30,37672,7
31,37673,1
44,37674,0
40,37675,6
65,37676,4
1,37677,5
22,37678,8
67,37679,5
97,37680,3
41,37681,3
38,37682,7
56,37683,1
19,37684,7
10,37685,5
66,37686,7
68,37687,9
64,37688,2
82,37689,3
92,37690,4
91,37691,9
18,37692,9
28,37693,8
18,37694,9
16,37695,8
41,37696,2
60,37697,5
87,37698,9
60,37699,5
76,37700,0
9,37701,6
25,37702,8
81,37703,9
62,37704,9
33,37705,6
83,37706,1
1,37707,1
56,37708,9
78,37709,1
2,37710,6
89,37711,9
92,37712,4
69,37713,2
69,37714,2
26,37715,6
13,37716,8
20,37717,7
4,37718,1
77,37719,3
30,37720,6
80,37721,1
4,37722,1
31,37723,1
61,37724,5
28,37725,7
67,37726,5
58,37727,0
15,37728,1
48,37729,5
22,37730,8
17,37731,0
33,37732,6
92,37733,4
63,37734,3
24,37735,1
47,37736,7
22,37737,8
57,37738,1
47,37739,2
40,37740,1
94,37741,2
8,37742,5
78,37743,4
28,37744,8
64,37745,2
15,37746,9
44,37747,0
13,37748,8
8,37749,3
61,37750,5
19,37751,4
17,37752,9
77,37753,3
78,37754,6
48,37755,5
39,37756,7
79,37757,0
25,37758,7
87,37759,9
15,37760,9
69,37761,2
46,37762,6
11,37763,9
91,37764,9
41,37765,3
35,37766,2
95,37767,4
36,37768,3
52,37769,5
58,37770,0
73,37771,3
52,37772,0
51,37773,5
17,37774,1
90,37775,4
23,37776,5
55,37777,1
17,37778,1
60,37779,5
48,37780,5
71,37781,7
52,37782,0
99,37783,2
65,37784,0
21,37785,5
89,37786,9
95,37787,4
76,37788,0
60,37789,3
25,37790,8
63,37791,9
46,37792,0
10,37793,9
28,37794,8
2,37795,6
31,37796,1
5,37797,2
58,37798,7
2,37799,6
47,37800,7
65,37801,0
97,37802,3
63,37803,3
59,37804,3
27,37805,0
57,37806,6
98,37807,2
27,37808,0
66,37809,7
76,37810,0
95,37811,4
72,37812,3
14,37813,7
58,37814,3
59,37815,5
37,37816,7
5,37817,7
84,37818,4
47,37819,7
75,37820,6
6,37821,1
19,37822,4
40,37823,6
26,37824,6
30,37825,6
76,37826,0
4,37827,1
89,37828,4
69,37829,7
71,37830,7
39,37831,7
53,37832,1
30,37833,7
13,37834,8
82,37835,3
30,37836,7
96,37837,3
83,37838,9
82,37839,3
35,37840,2
55,37841,1
58,37842,0
9,37843,6
7,37844,2
44,37845,7
21,37846,5
17,37847,0
11,37848,6
20,37849,7
99,37850,2
71,37851,4
96,37852,3
21,37853,2
14,37854,9
51,37855,4
87,37856,9
86,37857,8
41,37858,2
75,37859,0
26,37860,6
53,37861,1
51,37862,1
66,37863,7
60,37864,5
52,37865,0
9,37866,6
2,37867,6
2,37868,2
36,37869,3
1,37870,5
11,37871,8
97,37872,3
60,37873,5
5,37874,7
53,37875,1
72,37876,8
94,37877,2
97,37878,2
31,37879,1
75,37880,4
29,37881,6
86,37882,2
76,37883,0
52,37884,1
63,37885,7
86,37886,8
53,37887,1
43,37888,2
49,37889,0
69,37890,2
72,37891,9
83,37892,9
82,37893,3
37,37894,7
5,37895,7
67,37896,4
8,37897,2
93,37898,0
2,37899,6
32,37900,8
59,37901,5
68,37902,9
19,37903,4
17,37904,9
61,37905,2
34,37906,3
66,37907,0
23,37908,5
59,37909,3
79,37910,4
40,37911,6
55,37912,1
31,37913,1
27,37914,0
31,37915,1
12,37916,6
46,37917,9
33,37918,6
5,37919,2
17,37920,9
61,37921,5
47,37922,7
37,37923,7
96,37924,3
58,37925,0
1,37926,5
28,37927,6
14,37928,3
97,37929,2
92,37930,0
5,37931,3
77,37932,3
0,37933,4
16,37934,8
1,37935,5
6,37936,1
9,37937,6
48,37938,5
44,37939,7
66,37940,7
16,37941,8
81,37942,2
83,37943,9
12,37944,9
3,37945,7
93,37946,3
16,37947,8
5,37948,2
32,37949,8
65,37950,6
86,37951,2
64,37952,2
24,37953,1
90,37954,4
38,37955,7
75,37956,4
90,37957,4
40,37958,6
40,37959,6
33,37960,9
20,37961,7
72,37962,2
92,37963,4
29,37964,6
44,37965,0
63,37966,8
42,37967,6
9,37968,6
52,37969,7
44,37970,0
29,37971,0
58,37972,0
32,37973,8
35,37974,2
32,37975,6
30,37976,6
55,37977,1
52,37978,5
8,37979,0
74,37980,9
70,37981,5
26,37982,6
24,37983,1
0,37984,4
57,37985,0
47,37986,7
50,37987,3
78,37988,1
47,37989,7
87,37990,9
3,37991,0
24,37992,1
9,37993,6
75,37994,6
72,37995,8
16,37996,8
85,37997,3
84,37998,0
97,37999,3
93,38000,3
53,38001,1
29,38002,6
18,38003,9
12,38004,4
3,38005,8
17,38006,8
86,38007,8
29,38008,6
26,38009,6
7,38010,2
96,38011,3
63,38012,9
50,38013,3
0,38014,8
24,38015,6
98,38016,2
35,38017,2
44,38018,0
99,38019,2
61,38020,5
26,38021,6
86,38022,8
57,38023,0
94,38024,2
98,38025,2
68,38026,8
13,38027,8
73,38028,3
96,38029,3
43,38030,3
67,38031,8
94,38032,2
57,38033,6
29,38034,6
31,38035,1
39,38036,7
5,38037,2
19,38038,7
60,38039,5
1,38040,5
58,38041,3
86,38042,8
4,38043,2
46,38044,0
28,38045,8
49,38046,4
71,38047,4
15,38048,8
19,38049,4
61,38050,5
20,38051,5
44,38052,7
42,38053,6
61,38054,3
99,38055,2
58,38056,3
6,38057,8
31,38058,1
31,38059,1
79,38060,6
91,38061,9
93,38062,0
70,38063,6
11,38064,7
7,38065,2
75,38066,4
50,38067,3
75,38068,4
29,38069,6
22,38070,8
42,38071,6
17,38072,0
86,38073,8
67,38074,8
81,38075,9
12,38076,7
64,38077,2
19,38078,7
29,38079,0
84,38080,4
35,38081,2
77,38082,3
91,38083,0
2,38084,6
51,38085,1
3,38086,0
46,38087,9
97,38088,3
81,38089,9
53,38090,1
50,38091,6
97,38092,2
32,38093,1
83,38094,1
81,38095,1
54,38096,0
3,38097,0
54,38098,0
52,38099,0
7,38100,2
74,38101,3
58,38102,0
88,38103,9
97,38104,3
43,38105,3
37,38106,7
78,38107,1
29,38108,6
19,38109,7
56,38110,9
22,38111,8
69,38112,2
80,38113,8
19,38114,4
30,38115,7
10,38116,0
89,38117,4
51,38118,0
31,38119,1
32,38120,8
41,38121,2
59,38122,3
22,38123,8
48,38124,1
15,38125,9
18,38126,9
6,38127,1
2,38128,6
37,38129,7
15,38130,1
90,38131,4
36,38132,0
14,38133,3
10,38134,5
81,38135,1
27,38136,0
89,38137,4
86,38138,8
73,38139,3
21,38140,5
81,38141,9
81,38142,7
65,38143,4
86,38144,2
81,38145,9
88,38146,9
58,38147,0
7,38148,2
6,38149,1
72,38150,8
93,38151,3
43,38152,9
50,38153,3
11,38154,5
81,38155,0
62,38156,5
8,38157,2
72,38158,3
15,38159,9
46,38160,0
43,38161,3
74,38162,3
3,38163,8
97,38164,3
86,38165,2
35,38166,2
12,38167,5
17,38168,8
69,38169,2
51,38170,6
12,38171,6
55,38172,2
35,38173,2
52,38174,1
56,38175,1
3,38176,7
89,38177,4
35,38178,2
82,38179,3
0,38180,8
31,38181,1
34,38182,2
85,38183,3
92,38184,4
17,38185,0
7,38186,2
25,38187,7
12,38188,5
83,38189,1
36,38190,0
55,38191,1
98,38192,2
36,38193,3
40,38194,6
99,38195,2
62,38196,5
78,38197,1
23,38198,5
43,38199,0
44,38200,0
53,38201,1
3,38202,7
25,38203,7
62,38204,5
10,38205,5
42,38206,6
58,38207,0
90,38208,4
27,38209,0
93,38210,3
50,38211,8
33,38212,6
85,38213,9
28,38214,8
24,38215,6
48,38216,1
48,38217,0
41,38218,2
69,38219,2
57,38220,6
31,38221,1
32,38222,8
60,38223,5
96,38224,3
32,38225,1
87,38226,9
53,38227,1
80,38228,1
17,38229,8
62,38230,5
34,38231,6
4,38232,1
79,38233,4
99,38234,2
11,38235,8
19,38236,4
98,38237,2
38,38238,7
67,38239,5
23,38240,5
13,38241,8
76,38242,0
8,38243,5
55,38244,1
81,38245,9
74,38246,3
49,38247,4
16,38248,8
27,38249,0
84,38250,8
43,38251,3
52,38252,5
35,38253,6
89,38254,4
50,38255,3
57,38256,6
65,38257,4
3,38258,0
97,38259,3
51,38260,4
20,38261,5
96,38262,3
19,38263,4
8,38264,2
8,38265,5
93,38266,3
13,38267,8
29,38268,0
61,38269,5
49,38270,8
52,38271,4
46,38272,0
3,38273,8
12,38274,5
75,38275,2
23,38276,5
25,38277,7
32,38278,8
79,38279,4
7,38280,2
55,38281,9
12,38282,5
28,38283,8
86,38284,8
36,38285,3
59,38286,3
23,38287,5
97,38288,3
65,38289,4
17,38290,9
38,38291,5
58,38292,0
42,38293,6
55,38294,1
74,38295,9
29,38296,0
58,38297,0
80,38298,9
37,38299,7
77,38300,1
16,38301,8
41,38302,3
72,38303,9
69,38304,2
51,38305,1
66,38306,7
57,38307,1
91,38308,9
26,38309,6
83,38310,9
37,38311,7
81,38312,7
46,38313,0
69,38314,2
13,38315,7
30,38316,7
2,38317,9
83,38318,9
73,38319,3
10,38320,5
70,38321,2
97,38322,2
83,38323,9
7,38324,2
51,38325,5
70,38326,5
15,38327,9
43,38328,5
3,38329,8
50,38330,3
1,38331,4
31,38332,1
7,38333,2
67,38334,5
9,38335,6
82,38336,3
22,38337,8
78,38338,4
51,38339,1
7,38340,2
99,38341,2
17,38342,0
4,38343,7
2,38344,6
37,38345,7
48,38346,1
64,38347,2
86,38348,8
34,38349,3
4,38350,1
4,38351,7
10,38352,4
61,38353,5
81,38354,9
48,38355,0
93,38356,3
39,38357,7
16,38358,8
45,38359,0
47,38360,7
95,38361,4
5,38362,2
75,38363,6
88,38364,9
46,38365,0
34,38366,2
30,38367,7
78,38368,4
14,38369,7
63,38370,3
57,38371,1
37,38372,7
20,38373,5
83,38374,1
92,38375,4
54,38376,0
35,38377,2
90,38378,4
89,38379,4
63,38380,3
14,38381,3
45,38382,0
76,38383,0
13,38384,8
43,38385,3
73,38386,3
54,38387,0
87,38388,9
43,38389,1
46,38390,7
37,38391,7
83,38392,0
2,38393,6
18,38394,9
35,38395,2
90,38396,4
86,38397,8
59,38398,5
0,38399,8
11,38400,5
3,38401,8
85,38402,9
95,38403,4
92,38404,4
90,38405,4
35,38406,8
43,38407,5
96,38408,3
25,38409,7
36,38410,0
64,38411,2
66,38412,5
91,38413,9
13,38414,8
65,38415,4
83,38416,9
79,38417,4
99,38418,2
6,38419,1
85,38420,3
45,38421,0
34,38422,3
92,38423,4
8,38424,8
36,38425,0
75,38426,1
53,38427,1
88,38428,9
28,38429,8
71,38430,7
33,38431,6
51,38432,1
40,38433,6
74,38434,3
72,38435,9
40,38436,6
36,38437,0
98,38438,2
18,38439,9
7,38440,2
74,38441,9
50,38442,6
58,38443,0
36,38444,0
22,38445,8
42,38446,6
75,38447,4
88,38448,9
31,38449,1
28,38450,1
58,38451,0
20,38452,5
43,38453,0
35,38454,2
67,38455,8
49,38456,4
23,38457,5
18,38458,9
30,38459,2
12,38460,6
37,38461,7
94,38462,4
38,38463,5
70,38464,5
25,38465,7
2,38466,6
14,38467,3
47,38468,8
37,38469,7
74,38470,9
82,38471,8
75,38472,4
97,38473,4
29,38474,6
78,38475,1
6,38476,1
64,38477,2
76,38478,0
91,38479,9
53,38480,1
3,38481,7
48,38482,2
84,38483,8
94,38484,8
35,38485,2
31,38486,1
92,38487,4
10,38488,4
0,38489,8
65,38490,4
49,38491,4
2,38492,6
81,38493,9
8,38494,5
22,38495,8
52,38496,5
12,38497,5
3,38498,7
5,38499,7
59,38500,5
18,38501,9
20,38502,5
78,38503,3
44,38504,4
18,38505,9
74,38506,9
82,38507,3
4,38508,7
26,38509,6
27,38510,9
23,38511,5
25,38512,8
40,38513,6
57,38514,6
44,38515,0
39,38516,7
67,38517,9
91,38518,2
86,38519,8
50,38520,3
39,38521,7
57,38522,0
92,38523,4
6,38524,0
28,38525,8
16,38526,8
9,38527,6
98,38528,2
57,38529,1
99,38530,2
0,38531,8
87,38532,9
25,38533,7
35,38534,2
36,38535,0
5,38536,2
37,38537,7
42,38538,6
88,38539,9
51,38540,1
19,38541,4
0,38542,8
11,38543,2
16,38544,8
9,38545,6
38,38546,7
15,38547,1
55,38548,1
49,38549,0
41,38550,1
49,38551,4
12,38552,6
34,38553,0
49,38554,4
37,38555,7
6,38556,1
9,38557,6
48,38558,0
62,38559,1
91,38560,9
18,38561,9
25,38562,8
78,38563,1
38,38564,6
89,38565,9
78,38566,1
68,38567,9
89,38568,9
76,38569,0
53,38570,1
56,38571,1
39,38572,7
52,38573,1
86,38574,8
87,38575,9
55,38576,1
58,38577,0
27,38578,0
23,38579,5
38,38580,7
71,38581,4
19,38582,4
40,38583,6
25,38584,5
35,38585,2
60,38586,5
15,38587,9
22,38588,8
19,38589,6
1,38590,5
61,38591,5
97,38592,3
5,38593,7
0,38594,8
30,38595,7
69,38596,7
40,38597,6
36,38598,3
73,38599,3
31,38600,1
61,38601,5
43,38602,9
30,38603,6
25,38604,7
81,38605,7
78,38606,3
53,38607,1
19,38608,7
50,38609,3
94,38610,2
57,38611,6
84,38612,6
88,38613,9
28,38614,8
37,38615,7
35,38616,2
84,38617,6
0,38618,8
66,38619,7
66,38620,7
55,38621,5
77,38622,1
27,38623,0
66,38624,7
40,38625,1
6,38626,7
35,38627,2
31,38628,1
73,38629,3
92,38630,4
79,38631,4
14,38632,9
33,38633,6
7,38634,2
73,38635,3
86,38636,8
73,38637,8
79,38638,0
90,38639,4
37,38640,7
69,38641,2
39,38642,7
66,38643,7
68,38644,9
14,38645,3
71,38646,7
26,38647,6
20,38648,8
59,38649,3
33,38650,9
35,38651,6
9,38652,4
42,38653,7
75,38654,4
36,38655,0
96,38656,3
49,38657,8
74,38658,9
12,38659,7
93,38660,0
54,38661,0
21,38662,5
29,38663,0
39,38664,7
32,38665,8
16,38666,8
78,38667,1
32,38668,8
69,38669,2
14,38670,9
61,38671,5
12,38672,8
47,38673,9
62,38674,5
1,38675,5
43,38676,2
95,38677,4
22,38678,8
38,38679,6
19,38680,3
71,38681,7
34,38682,2
62,38683,5
48,38684,5
17,38685,0
73,38686,3
63,38687,7
49,38688,4
86,38689,8
80,38690,1
61,38691,5
78,38692,1
31,38693,1
20,38694,7
93,38695,0
83,38696,1
42,38697,6
38,38698,7
29,38699,6
16,38700,8
90,38701,4
29,38702,0
38,38703,6
42,38704,6
78,38705,4
98,38706,2
22,38707,8
39,38708,7
33,38709,6
73,38710,3
21,38711,3
66,38712,7
43,38713,2
50,38714,3
32,38715,8
63,38716,9
28,38717,8
37,38718,7
39,38719,7
48,38720,4
0,38721,8
97,38722,3
11,38723,8
39,38724,7
81,38725,9
8,38726,2
62,38727,9
74,38728,9
46,38729,1
44,38730,5
1,38731,5
71,38732,4
10,38733,0
30,38734,6
51,38735,1
7,38736,2
42,38737,6
82,38738,3
74,38739,3
71,38740,2
93,38741,0
55,38742,5
56,38743,9
66,38744,7
5,38745,7
27,38746,0
22,38747,5
27,38748,0
83,38749,9
34,38750,2
42,38751,7
37,38752,7
10,38753,0
89,38754,9
70,38755,5
10,38756,5
46,38757,1
87,38758,9
75,38759,0
36,38760,3
73,38761,3
18,38762,9
26,38763,6
38,38764,7
97,38765,4
17,38766,8
99,38767,2
62,38768,5
28,38769,8
35,38770,2
80,38771,1
49,38772,4
56,38773,9
10,38774,0
6,38775,8
8,38776,2
49,38777,4
27,38778,0
15,38779,1
7,38780,2
85,38781,3
44,38782,0
67,38783,9
94,38784,4
0,38785,8
34,38786,3
22,38787,8
56,38788,9
94,38789,2
59,38790,3
78,38791,1
92,38792,4
23,38793,5
31,38794,1
61,38795,5
24,38796,1
54,38797,0
99,38798,2
70,38799,5
43,38800,2
57,38801,1
15,38802,8
2,38803,6
19,38804,4
23,38805,5
27,38806,0
81,38807,9
97,38808,3
31,38809,1
8,38810,0
87,38811,9
57,38812,1
10,38813,0
13,38814,7
33,38815,6
48,38816,6
19,38817,7
42,38818,7
7,38819,2
24,38820,6
87,38821,9
58,38822,3
19,38823,4
1,38824,5
24,38825,1
47,38826,9
42,38827,6
57,38828,6
49,38829,4
16,38830,8
67,38831,8
2,38832,6
36,38833,0
97,38834,4
91,38835,9
61,38836,5
43,38837,9
18,38838,9
72,38839,3
83,38840,9
55,38841,9
57,38842,0
64,38843,2
7,38844,2
47,38845,7
50,38846,3
62,38847,5
53,38848,1
36,38849,0
15,38850,9
12,38851,5
13,38852,8
10,38853,0
86,38854,8
80,38855,1
52,38856,1
48,38857,0
54,38858,0
42,38859,7
45,38860,4
11,38861,8
69,38862,2
41,38863,3
82,38864,3
81,38865,2
48,38866,5
71,38867,6
93,38868,0
51,38869,1
67,38870,8
41,38871,2
57,38872,6
33,38873,6
21,38874,2
43,38875,1
97,38876,3
57,38877,6
21,38878,5
67,38879,8
85,38880,3
98,38881,2
76,38882,0
28,38883,8
77,38884,1
39,38885,7
67,38886,9
37,38887,7
99,38888,2
46,38889,0
65,38890,4
29,38891,6
0,38892,8
32,38893,1
21,38894,5
13,38895,7
18,38896,9
37,38897,7
3,38898,0
71,38899,4
83,38900,1
4,38901,7
10,38902,5
16,38903,8
39,38904,7
92,38905,4
78,38906,8
20,38907,7
36,38908,3
66,38909,7
19,38910,4
49,38911,4
27,38912,0
71,38913,4
19,38914,7
95,38915,4
31,38916,3
22,38917,5
74,38918,3
84,38919,8
51,38920,1
63,38921,7
25,38922,8
61,38923,5
25,38924,7
76,38925,0
3,38926,8
25,38927,7
60,38928,5
52,38929,5
70,38930,4
19,38931,7
32,38932,1
83,38933,9
83,38934,0
52,38935,5
99,38936,2
30,38937,6
31,38938,1
95,38939,4
22,38940,8
54,38941,0
9,38942,6
97,38943,3
56,38944,1
43,38945,9
66,38946,7
36,38947,3
70,38948,5
26,38949,6
34,38950,6
68,38951,9
60,38952,8
52,38953,0
60,38954,5
74,38955,9
64,38956,6
81,38957,2
50,38958,6
91,38959,9
61,38960,5
13,38961,8
97,38962,3
44,38963,0
1,38964,5
6,38965,1
3,38966,7
35,38967,2
0,38968,8
65,38969,0
79,38970,4
93,38971,0
86,38972,8
43,38973,1
14,38974,3
18,38975,9
47,38976,7
6,38977,1
82,38978,3
26,38979,6
39,38980,7
19,38981,4
13,38982,8
29,38983,6
66,38984,7
48,38985,5
85,38986,3
94,38987,4
96,38988,3
11,38989,5
99,38990,2
9,38991,6
88,38992,9
62,38993,5
45,38994,0
53,38995,1
74,38996,7
70,38997,4
32,38998,8
63,38999,9
90,39000,4
98,39001,2
7,39002,2
91,39003,9
27,39004,0
85,39005,3
59,39006,3
6,39007,1
63,39008,3
36,39009,0
95,39010,4
41,39011,2
80,39012,1
95,39013,4
84,39014,0
17,39015,8
30,39016,2
53,39017,1
0,39018,4
79,39019,4
97,39020,3
29,39021,6
9,39022,6
35,39023,8
82,39024,3
88,39025,9
75,39026,9
55,39027,9
74,39028,9
12,39029,6
22,39030,5
43,39031,0
73,39032,8
35,39033,2
97,39034,3
52,39035,5
87,39036,9
0,39037,8
99,39038,2
16,39039,8
85,39040,3
79,39041,4
80,39042,1
34,39043,1
38,39044,7
40,39045,6
91,39046,9
47,39047,2
80,39048,1
0,39049,4
24,39050,6
73,39051,3
77,39052,3
69,39053,2
78,39054,1
28,39055,8
53,39056,1
17,39057,0
34,39058,0
91,39059,0
41,39060,3
89,39061,4
48,39062,0
22,39063,8
54,39064,0
91,39065,9
52,39066,1
8,39067,2
81,39068,8
66,39069,0
57,39070,1
4,39071,7
4,39072,7
60,39073,3
90,39074,4
42,39075,7
56,39076,8
76,39077,0
98,39078,2
4,39079,7
24,39080,1
59,39081,3
3,39082,7
49,39083,4
75,39084,6
4,39085,1
66,39086,7
2,39087,6
32,39088,1
99,39089,2
9,39090,6
84,39091,9
17,39092,8
86,39093,2
51,39094,0
6,39095,1
93,39096,0
88,39097,9
38,39098,6
48,39099,5
43,39100,3
94,39101,2
79,39102,4
2,39103,6
48,39104,5
65,39105,4
18,39106,9
74,39107,3
16,39108,8
16,39109,8
42,39110,7
19,39111,3
26,39112,6
41,39113,1
70,39114,2
74,39115,9
60,39116,8
67,39117,8
51,39118,1
10,39119,0
85,39120,3
27,39121,0
28,39122,8
93,39123,0
27,39124,0
30,39125,6
12,39126,6
15,39127,1
63,39128,3
97,39129,3
40,39130,6
84,39131,6
61,39132,5
71,39133,7
70,39134,5
82,39135,3
25,39136,8
99,39137,2
83,39138,1
74,39139,9
27,39140,0
92,39141,4
33,39142,6
68,39143,9
7,39144,2
96,39145,3
46,39146,9
19,39147,4
53,39148,1
89,39149,4
69,39150,2
69,39151,2
59,39152,3
65,39153,4
81,39154,8
19,39155,4
50,39156,3
85,39157,0
30,39158,6
20,39159,8
68,39160,8
9,39161,6
35,39162,2
74,39163,3
41,39164,3
71,39165,7
72,39166,3
43,39167,5
98,39168,2
56,39169,9
12,39170,6
46,39171,0
69,39172,2
41,39173,3
61,39174,5
41,39175,2
75,39176,4
68,39177,9
20,39178,5
6,39179,1
2,39180,6
46,39181,0
96,39182,3
50,39183,3
47,39184,7
82,39185,3
47,39186,7
56,39187,9
11,39188,8
24,39189,1
48,39190,5
2,39191,2
60,39192,8
93,39193,0
98,39194,2
68,39195,9
61,39196,5
42,39197,6
33,39198,6
35,39199,2
40,39200,6
66,39201,7
65,39202,4
69,39203,2
65,39204,4
60,39205,5
11,39206,8
38,39207,7
75,39208,6
15,39209,1
34,39210,1
74,39211,9
70,39212,5
68,39213,9
39,39214,7
98,39215,2
32,39216,1
41,39217,2
18,39218,9
9,39219,6
17,39220,8
76,39221,0
59,39222,3
38,39223,7
13,39224,7
66,39225,7
86,39226,8
86,39227,2
96,39228,3
18,39229,9
45,39230,0
78,39231,4
53,39232,1
40,39233,6
79,39234,4
10,39235,5
81,39236,0
40,39237,6
26,39238,6
39,39239,7
81,39240,2
33,39241,6
88,39242,9
71,39243,7
87,39244,9
26,39245,6
12,39246,6
4,39247,1
97,39248,3
81,39249,2
12,39250,4
52,39251,1
53,39252,1
54,39253,0
44,39254,4
69,39255,2
40,39256,6
93,39257,0
25,39258,8
92,39259,4
77,39260,4
18,39261,9
13,39262,8
35,39263,1
39,39264,5
39,39265,8
80,39266,1
31,39267,1
13,39268,8
67,39269,8
87,39270,9
37,39271,7
64,39272,2
95,39273,4
1,39274,5
2,39275,6
95,39276,4
10,39277,9
81,39278,6
56,39279,7
23,39280,5
79,39281,0
32,39282,8
97,39283,3
61,39284,5
65,39285,4
61,39286,5
76,39287,0
61,39288,5
45,39289,0
94,39290,2
74,39291,3
45,39292,0
96,39293,3
3,39294,7
23,39295,5
93,39296,0
35,39297,2
14,39298,3
41,39299,2
50,39300,3
60,39301,5
68,39302,9
38,39303,6
97,39304,3
36,39305,3
11,39306,8
50,39307,3
12,39308,9
6,39309,1
5,39310,7
77,39311,3
44,39312,0
98,39313,2
85,39314,0
38,39315,7
1,39316,5
53,39317,1
56,39318,1
35,39319,2
40,39320,6
75,39321,6
24,39322,1
38,39323,6
22,39324,8
76,39325,0
3,39326,8
6,39327,1
29,39328,0
71,39329,7
98,39330,2
37,39331,7
36,39332,3
41,39333,2
32,39334,3
4,39335,1
85,39336,9
59,39337,5
59,39338,3
38,39339,6
88,39340,9
98,39341,2
45,39342,4
73,39343,3
82,39344,8
73,39345,3
13,39346,8
66,39347,7
91,39348,2
79,39349,4
86,39350,2
22,39351,8
79,39352,4
54,39353,4
64,39354,2
20,39355,5
12,39356,6
97,39357,3
89,39358,9
65,39359,4
48,39360,6
47,39361,7
75,39362,0
65,39363,4
12,39364,4
15,39365,1
22,39366,8
29,39367,6
69,39368,2
56,39369,7
95,39370,4
50,39371,3
31,39372,1
46,39373,0
14,39374,7
45,39375,0
81,39376,9
1,39377,5
45,39378,8
27,39379,0
40,39380,1
40,39381,6
68,39382,9
48,39383,5
79,39384,0
76,39385,0
69,39386,2
12,39387,8
44,39388,5
71,39389,4
58,39390,0
55,39391,5
31,39392,1
91,39393,3
50,39394,3
65,39395,4
88,39396,9
61,39397,5
50,39398,3
50,39399,3
31,39400,1
54,39401,0
46,39402,1
5,39403,2
41,39404,2
93,39405,3
29,39406,6
41,39407,1
99,39408,2
38,39409,7
13,39410,8
55,39411,1
61,39412,9
17,39413,0
48,39414,6
