user_id,image_id,class
42,42652,1
12,42653,4
76,42654,3
22,42655,1
67,42656,4
4,42657,3
3,42658,1
85,42659,7
72,42660,6
41,42661,2
6,42662,4
22,42663,1
54,42664,4
51,42665,4
96,42666,1
99,42667,9
25,42668,7
10,42669,1
75,42670,3
8,42671,6
91,42672,9
81,42673,1
58,42674,0
12,42675,4
0,42676,8
28,42677,8
79,42678,0
15,42679,6
29,42680,7
99,42681,9
75,42682,3
38,42683,8
99,42684,1
78,42685,7
5,42686,5
27,42687,2
34,42688,0
97,42689,9
24,42690,6
62,42691,5
78,42692,8
60,42693,8
74,42694,2
21,42695,4
7,42696,2
64,42697,1
61,42698,5
16,42699,8
21,42700,4
16,42701,8
12,42702,4
9,42703,9
98,42704,9
0,42705,8
14,42706,2
84,42707,1
48,42708,3
99,42709,1
22,42710,1
37,42711,0
72,42712,6
60,42713,8
93,42714,9
95,42715,1
39,42716,4
7,42717,2
12,42718,4
43,42719,7
78,42720,8
20,42721,5
79,42722,0
17,42723,6
26,42724,6
83,42725,4
84,42726,1
9,42727,9
36,42728,5
54,42729,4
0,42730,8
49,42731,5
40,42732,6
94,42733,9
64,42734,1
64,42735,1
4,42736,3
19,42737,3
52,42738,3
88,42739,9
77,42740,3
94,42741,9
8,42742,6
41,42743,2
48,42744,3
5,42745,5
70,42746,2
43,42747,7
84,42748,6
68,42749,8
6,42750,4
85,42751,7
86,42752,3
42,42753,1
79,42754,0
50,42755,0
35,42756,6
76,42757,3
96,42758,1
30,42759,0
6,42760,4
84,42761,1
45,42762,6
16,42763,8
91,42764,9
33,42765,2
55,42766,3
89,42767,9
34,42768,8
12,42769,4
60,42770,8
2,42771,7
1,42772,5
86,42773,3
13,42774,2
13,42775,2
1,42776,5
24,42777,6
18,42778,6
52,42779,3
26,42780,6
74,42781,8
1,42782,5
48,42783,3
90,42784,0
99,42785,1
90,42786,0
48,42787,3
57,42788,7
19,42789,3
18,42790,6
17,42791,6
23,42792,2
64,42793,1
0,42794,8
67,42795,4
79,42796,0
69,42797,0
20,42798,5
68,42799,8
19,42800,3
75,42801,3
44,42802,1
74,42803,2
58,42804,0
81,42805,1
48,42806,3
78,42807,8
47,42808,0
67,42809,4
11,42810,8
12,42811,4
2,42812,7
61,42813,5
57,42814,7
13,42815,2
66,42816,7
49,42817,5
5,42818,5
35,42819,6
26,42820,5
41,42821,2
68,42822,8
99,42823,1
89,42824,9
86,42825,3
34,42826,8
46,42827,3
62,42828,5
91,42829,0
83,42830,4
87,42831,7
27,42832,2
84,42833,1
81,42834,1
11,42835,8
18,42836,6
48,42837,3
1,42838,5
13,42839,2
38,42840,8
9,42841,9
68,42842,8
98,42843,9
69,42844,0
77,42845,3
49,42846,5
38,42847,8
7,42848,2
6,42849,4
8,42850,6
88,42851,9
37,42852,0
76,42853,3
27,42854,2
99,42855,9
7,42856,2
94,42857,9
35,42858,6
84,42859,6
99,42860,1
27,42861,2
49,42862,5
54,42863,4
16,42864,8
76,42865,3
26,42866,5
90,42867,0
73,42868,7
79,42869,0
11,42870,8
51,42871,4
24,42872,6
35,42873,6
25,42874,7
92,42875,9
18,42876,6
84,42877,1
90,42878,0
42,42879,1
19,42880,3
24,42881,6
77,42882,3
50,42883,0
11,42884,8
94,42885,9
66,42886,7
73,42887,7
17,42888,6
7,42889,2
97,42890,9
33,42891,2
50,42892,0
45,42893,6
7,42894,2
66,42895,7
72,42896,6
68,42897,8
31,42898,8
64,42899,1
93,42900,9
78,42901,6
62,42902,5
51,42903,4
54,42904,4
88,42905,9
18,42906,6
59,42907,4
47,42908,0
57,42909,7
6,42910,4
9,42911,9
64,42912,1
22,42913,1
75,42914,3
86,42915,4
44,42916,1
0,42917,8
84,42918,1
49,42919,5
46,42920,3
22,42921,1
0,42922,8
15,42923,6
20,42924,5
99,42925,1
16,42926,8
64,42927,1
74,42928,2
69,42929,0
52,42930,3
80,42931,0
1,42932,5
34,42933,8
30,42934,0
95,42935,1
66,42936,7
63,42937,5
12,42938,4
66,42939,7
35,42940,5
99,42941,9
41,42942,2
36,42943,5
53,42944,8
47,42945,0
63,42946,5
70,42947,2
72,42948,6
56,42949,3
5,42950,5
65,42951,7
90,42952,0
86,42953,3
99,42954,1
29,42955,7
17,42956,6
16,42957,8
42,42958,1
25,42959,7
69,42960,6
36,42961,5
66,42962,7
28,42963,8
85,42964,7
38,42965,8
56,42966,5
67,42967,4
72,42968,6
51,42969,4
46,42970,3
97,42971,9
69,42972,0
99,42973,9
32,42974,4
18,42975,6
10,42976,1
51,42977,4
22,42978,1
6,42979,4
26,42980,6
93,42981,9
59,42982,4
59,42983,4
82,42984,0
6,42985,4
14,42986,2
63,42987,5
3,42988,2
62,42989,5
3,42990,2
44,42991,1
82,42992,0
33,42993,2
88,42994,9
33,42995,2
29,42996,7
52,42997,3
37,42998,0
75,42999,3
71,43000,5
68,43001,8
69,43002,0
11,43003,8
24,43004,6
71,43005,5
10,43006,1
68,43007,8
94,43008,9
49,43009,5
70,43010,2
36,43011,5
69,43012,0
55,43013,3
28,43014,8
22,43015,1
91,43016,9
56,43017,3
19,43018,3
31,43019,2
96,43020,1
24,43021,6
24,43022,6
40,43023,6
12,43024,4
36,43025,5
24,43026,6
40,43027,6
24,43028,6
28,43029,8
6,43030,4
6,43031,4
39,43032,4
39,43033,4
76,43034,3
16,43035,8
85,43036,7
50,43037,0
56,43038,5
98,43039,9
52,43040,3
41,43041,2
91,43042,9
75,43043,3
54,43044,4
79,43045,0
53,43046,8
68,43047,8
53,43048,8
6,43049,4
3,43050,1
85,43051,7
4,43052,3
63,43053,5
30,43054,0
59,43055,4
62,43056,5
70,43057,2
49,43058,5
70,43059,2
29,43060,7
96,43061,1
97,43062,9
61,43063,5
44,43064,1
55,43065,3
66,43066,7
98,43067,9
81,43068,1
72,43069,6
24,43070,6
65,43071,5
48,43072,3
90,43073,0
40,43074,6
49,43075,5
30,43076,0
58,43077,0
27,43078,2
25,43079,7
70,43080,2
9,43081,9
41,43082,2
85,43083,7
86,43084,3
96,43085,1
53,43086,8
71,43087,5
36,43088,5
96,43089,1
51,43090,4
43,43091,7
30,43092,0
65,43093,5
43,43094,7
13,43095,2
16,43096,8
67,43097,4
96,43098,1
70,43099,2
78,43100,8
28,43101,8
95,43102,1
62,43103,5
98,43104,9
55,43105,3
33,43106,2
20,43107,5
89,43108,9
74,43109,8
77,43110,3
18,43111,6
97,43112,9
78,43113,8
18,43114,6
26,43115,5
33,43116,2
45,43117,6
41,43118,2
78,43119,8
71,43120,5
87,43121,9
33,43122,2
4,43123,3
57,43124,7
50,43125,0
48,43126,3
3,43127,2
25,43128,7
1,43129,5
36,43130,7
3,43131,9
44,43132,1
49,43133,5
13,43134,2
27,43135,2
28,43136,8
93,43137,9
82,43138,0
6,43139,4
49,43140,5
87,43141,9
61,43142,5
18,43143,6
57,43144,7
81,43145,1
59,43146,4
32,43147,4
84,43148,1
53,43149,8
2,43150,7
83,43151,4
29,43152,7
75,43153,5
23,43154,2
24,43155,6
35,43156,5
8,43157,6
2,43158,7
38,43159,8
91,43160,0
78,43161,8
31,43162,2
43,43163,7
84,43164,1
89,43165,9
72,43166,6
42,43167,1
29,43168,7
98,43169,9
6,43170,4
88,43171,9
32,43172,4
14,43173,2
40,43174,6
11,43175,8
92,43176,9
74,43177,2
81,43178,1
27,43179,2
67,43180,4
36,43181,5
18,43182,6
78,43183,8
82,43184,0
73,43185,7
99,43186,1
76,43187,3
6,43188,4
20,43189,5
13,43190,2
11,43191,8
23,43192,2
87,43193,7
69,43194,0
96,43195,1
59,43196,4
98,43197,9
0,43198,8
93,43199,9
3,43200,9
15,43201,6
12,43202,4
6,43203,4
75,43204,3
3,43205,1
99,43206,1
96,43207,1
71,43208,5
61,43209,5
45,43210,6
50,43211,0
31,43212,8
56,43213,5
64,43214,1
85,43215,7
14,43216,2
84,43217,1
9,43218,9
30,43219,0
34,43220,0
62,43221,5
39,43222,4
57,43223,7
54,43224,4
65,43225,5
89,43226,9
73,43227,7
51,43228,4
29,43229,7
87,43230,7
83,43231,4
44,43232,1
19,43233,3
67,43234,4
81,43235,1
18,43236,6
56,43237,3
67,43238,4
51,43239,4
99,43240,1
12,43241,4
87,43242,7
77,43243,3
13,43244,2
80,43245,0
25,43246,7
66,43247,7
63,43248,5
5,43249,5
35,43250,6
84,43251,1
79,43252,0
37,43253,0
48,43254,3
57,43255,7
57,43256,7
46,43257,3
35,43258,6
1,43259,5
65,43260,7
14,43261,2
75,43262,3
41,43263,2
17,43264,6
91,43265,9
79,43266,0
81,43267,1
72,43268,6
8,43269,6
65,43270,7
94,43271,9
66,43272,7
61,43273,5
84,43274,1
20,43275,5
51,43276,4
69,43277,0
38,43278,8
82,43279,0
64,43280,1
9,43281,9
97,43282,9
75,43283,3
17,43284,6
41,43285,2
14,43286,2
3,43287,2
47,43288,0
80,43289,0
64,43290,1
34,43291,8
79,43292,0
43,43293,7
32,43294,4
48,43295,3
51,43296,4
44,43297,1
26,43298,6
67,43299,4
31,43300,2
82,43301,0
72,43302,6
80,43303,0
6,43304,4
32,43305,7
6,43306,4
20,43307,5
26,43308,6
72,43309,7
9,43310,9
9,43311,9
33,43312,2
19,43313,3
74,43314,2
26,43315,5
87,43316,7
96,43317,1
4,43318,3
74,43319,2
2,43320,7
1,43321,5
65,43322,7
20,43323,5
50,43324,0
93,43325,9
3,43326,9
32,43327,4
4,43328,3
94,43329,9
63,43330,5
23,43331,2
98,43332,9
93,43333,9
0,43334,8
59,43335,4
76,43336,3
83,43337,4
61,43338,5
52,43339,3
49,43340,5
93,43341,9
79,43342,0
73,43343,7
78,43344,8
62,43345,5
89,43346,9
36,43347,5
0,43348,8
77,43349,3
53,43350,8
32,43351,4
75,43352,3
24,43353,6
94,43354,9
57,43355,7
96,43356,1
38,43357,8
2,43358,7
10,43359,1
25,43360,7
7,43361,2
11,43362,8
69,43363,0
51,43364,4
23,43365,2
1,43366,5
13,43367,2
37,43368,0
10,43369,1
87,43370,7
10,43371,1
96,43372,1
24,43373,6
6,43374,4
82,43375,0
89,43376,9
93,43377,9
82,43378,0
8,43379,6
15,43380,6
53,43381,8
77,43382,3
16,43383,8
93,43384,9
46,43385,3
6,43386,4
63,43387,5
15,43388,6
26,43389,6
84,43390,6
51,43391,4
40,43392,6
29,43393,7
81,43394,1
61,43395,5
73,43396,7
35,43397,5
10,43398,1
49,43399,5
38,43400,8
88,43401,9
86,43402,3
37,43403,0
63,43404,5
89,43405,9
93,43406,9
40,43407,6
0,43408,8
11,43409,8
39,43410,4
48,43411,3
1,43412,5
95,43413,1
26,43414,6
17,43415,6
44,43416,1
64,43417,1
62,43418,5
4,43419,9
51,43420,4
7,43421,2
7,43422,2
0,43423,8
72,43424,6
63,43425,5
15,43426,6
80,43427,0
76,43428,3
34,43429,8
19,43430,3
24,43431,6
68,43432,8
56,43433,5
8,43434,6
73,43435,7
72,43436,7
92,43437,9
77,43438,3
45,43439,6
86,43440,3
70,43441,2
30,43442,0
74,43443,2
38,43444,8
66,43445,7
49,43446,5
95,43447,1
83,43448,4
2,43449,7
27,43450,2
80,43451,0
8,43452,6
10,43453,1
82,43454,0
62,43455,5
55,43456,3
44,43457,1
79,43458,0
18,43459,6
83,43460,4
40,43461,6
77,43462,3
73,43463,7
48,43464,3
13,43465,2
62,43466,5
75,43467,5
63,43468,5
27,43469,2
67,43470,4
38,43471,8
46,43472,3
59,43473,4
4,43474,9
47,43475,0
27,43476,2
26,43477,6
41,43478,2
37,43479,0
3,43480,1
18,43481,6
18,43482,6
82,43483,0
7,43484,2
60,43485,8
67,43486,4
19,43487,3
72,43488,6
11,43489,8
55,43490,3
87,43491,7
68,43492,8
46,43493,3
51,43494,4
71,43495,5
93,43496,9
4,43497,3
25,43498,7
21,43499,4
75,43500,3
15,43501,6
51,43502,4
13,43503,2
37,43504,0
0,43505,8
54,43506,4
27,43507,2
47,43508,0
39,43509,4
43,43510,7
9,43511,9
25,43512,7
7,43513,2
10,43514,1
29,43515,7
6,43516,4
6,43517,4
64,43518,1
42,43519,1
81,43520,1
8,43521,6
98,43522,9
70,43523,2
67,43524,4
47,43525,0
63,43526,5
33,43527,2
57,43528,7
12,43529,4
73,43530,7
29,43531,7
73,43532,7
19,43533,3
60,43534,8
63,43535,5
78,43536,7
85,43537,7
15,43538,6
98,43539,9
68,43540,8
74,43541,2
82,43542,0
63,43543,5
65,43544,7
14,43545,2
18,43546,6
95,43547,1
58,43548,0
39,43549,4
21,43550,4
86,43551,3
87,43552,9
6,43553,4
48,43554,3
64,43555,1
36,43556,7
12,43557,4
92,43558,9
9,43559,9
88,43560,9
69,43561,6
55,43562,3
83,43563,4
47,43564,0
52,43565,3
98,43566,9
21,43567,4
73,43568,7
74,43569,2
31,43570,2
7,43571,2
7,43572,2
52,43573,3
41,43574,2
39,43575,4
48,43576,3
8,43577,6
97,43578,9
57,43579,7
65,43580,7
26,43581,6
32,43582,4
22,43583,1
59,43584,4
96,43585,1
51,43586,4
43,43587,7
35,43588,6
31,43589,2
5,43590,5
94,43591,9
47,43592,0
74,43593,2
72,43594,6
67,43595,4
92,43596,9
45,43597,6
76,43598,3
62,43599,5
81,43600,1
35,43601,6
81,43602,1
15,43603,6
92,43604,9
44,43605,1
75,43606,3
13,43607,2
3,43608,1
44,43609,1
50,43610,0
24,43611,6
0,43612,8
26,43613,5
9,43614,9
49,43615,5
88,43616,9
87,43617,7
81,43618,1
93,43619,9
54,43620,4
21,43621,4
11,43622,8
60,43623,8
45,43624,6
32,43625,7
75,43626,3
32,43627,4
37,43628,0
29,43629,7
55,43630,3
23,43631,2
51,43632,4
56,43633,3
94,43634,9
88,43635,9
3,43636,1
51,43637,4
95,43638,1
58,43639,0
6,43640,4
81,43641,1
97,43642,9
73,43643,7
74,43644,8
45,43645,6
96,43646,1
66,43647,7
89,43648,9
91,43649,0
51,43650,4
36,43651,5
97,43652,9
1,43653,5
71,43654,5
44,43655,1
85,43656,7
90,43657,0
13,43658,2
30,43659,0
58,43660,0
84,43661,6
78,43662,8
18,43663,6
79,43664,0
13,43665,2
72,43666,6
80,43667,0
10,43668,1
99,43669,1
30,43670,0
43,43671,7
13,43672,2
91,43673,9
28,43674,8
53,43675,8
72,43676,6
85,43677,7
11,43678,8
88,43679,9
70,43680,2
83,43681,4
83,43682,4
21,43683,4
42,43684,1
56,43685,3
20,43686,5
22,43687,1
18,43688,6
91,43689,9
86,43690,3
40,43691,6
74,43692,2
5,43693,5
83,43694,4
94,43695,9
87,43696,9
15,43697,6
30,43698,0
53,43699,8
58,43700,0
75,43701,3
33,43702,2
49,43703,5
75,43704,3
16,43705,8
66,43706,7
75,43707,3
30,43708,0
79,43709,0
10,43710,1
86,43711,1
18,43712,6
68,43713,8
83,43714,4
74,43715,2
19,43716,3
43,43717,7
6,43718,4
94,43719,9
77,43720,3
93,43721,9
77,43722,3
29,43723,7
78,43724,7
16,43725,8
19,43726,3
58,43727,0
10,43728,1
91,43729,9
48,43730,3
90,43731,0
32,43732,4
76,43733,3
17,43734,6
19,43735,3
18,43736,6
52,43737,3
7,43738,2
93,43739,9
79,43740,0
59,43741,4
46,43742,3
59,43743,4
86,43744,3
74,43745,2
86,43746,4
14,43747,2
25,43748,7
46,43749,3
79,43750,0
48,43751,3
77,43752,3
1,43753,5
58,43754,0
16,43755,8
54,43756,4
34,43757,0
59,43758,4
1,43759,5
87,43760,9
17,43761,6
75,43762,3
70,43763,2
24,43764,6
21,43765,4
31,43766,2
86,43767,3
66,43768,7
24,43769,6
1,43770,5
50,43771,0
16,43772,8
52,43773,3
36,43774,7
30,43775,0
4,43776,3
37,43777,0
83,43778,4
48,43779,3
88,43780,9
13,43781,2
43,43782,7
58,43783,0
46,43784,3
88,43785,9
10,43786,1
91,43787,9
88,43788,9
42,43789,1
5,43790,5
73,43791,7
73,43792,7
6,43793,4
74,43794,8
27,43795,2
75,43796,5
96,43797,1
71,43798,5
55,43799,3
46,43800,3
65,43801,5
99,43802,9
93,43803,9
10,43804,1
68,43805,8
44,43806,1
53,43807,8
83,43808,4
1,43809,5
12,43810,4
80,43811,0
55,43812,3
52,43813,3
34,43814,0
88,43815,9
20,43816,5
78,43817,8
64,43818,1
49,43819,5
40,43820,6
94,43821,9
7,43822,2
3,43823,2
97,43824,9
96,43825,1
33,43826,2
52,43827,3
58,43828,0
30,43829,0
57,43830,7
82,43831,0
19,43832,3
85,43833,7
39,43834,4
21,43835,4
52,43836,3
17,43837,6
91,43838,0
98,43839,9
49,43840,5
55,43841,3
63,43842,5
19,43843,3
2,43844,7
48,43845,3
0,43846,8
64,43847,1
43,43848,7
69,43849,0
55,43850,3
63,43851,5
5,43852,5
96,43853,1
64,43854,1
60,43855,8
31,43856,2
39,43857,4
28,43858,8
42,43859,1
39,43860,4
64,43861,1
15,43862,6
9,43863,9
26,43864,6
95,43865,1
61,43866,5
30,43867,0
71,43868,5
35,43869,6
51,43870,4
72,43871,6
38,43872,8
7,43873,2
51,43874,4
30,43875,0
85,43876,7
52,43877,3
5,43878,5
20,43879,5
45,43880,6
63,43881,5
94,43882,9
34,43883,8
25,43884,7
86,43885,4
20,43886,5
35,43887,6
18,43888,6
11,43889,8
61,43890,5
42,43891,1
65,43892,7
22,43893,1
65,43894,7
60,43895,8
57,43896,7
83,43897,4
27,43898,2
74,43899,8
92,43900,9
94,43901,9
85,43902,7
97,43903,9
7,43904,2
72,43905,6
85,43906,7
90,43907,0
84,43908,1
82,43909,0
89,43910,9
84,43911,1
8,43912,6
53,43913,8
6,43914,4
43,43915,7
74,43916,8
72,43917,6
44,43918,1
85,43919,7
20,43920,5
94,43921,9
52,43922,3
83,43923,4
90,43924,0
39,43925,4
51,43926,4
12,43927,4
21,43928,4
57,43929,7
23,43930,2
73,43931,7
10,43932,1
17,43933,6
39,43934,4
44,43935,1
73,43936,7
18,43937,6
91,43938,9
78,43939,8
25,43940,7
73,43941,7
88,43942,9
92,43943,9
47,43944,0
50,43945,0
93,43946,9
80,43947,0
42,43948,1
58,43949,0
32,43950,4
90,43951,0
43,43952,7
76,43953,3
10,43954,1
76,43955,3
1,43956,5
51,43957,4
26,43958,6
13,43959,2
92,43960,9
3,43961,2
71,43962,5
80,43963,0
29,43964,7
47,43965,0
41,43966,2
80,43967,0
46,43968,3
22,43969,1
33,43970,2
4,43971,3
81,43972,1
35,43973,6
51,43974,4
67,43975,4
10,43976,1
45,43977,6
77,43978,3
5,43979,5
50,43980,0
76,43981,3
78,43982,8
67,43983,4
96,43984,1
53,43985,8
72,43986,6
7,43987,2
42,43988,1
30,43989,0
74,43990,2
62,43991,5
82,43992,0
79,43993,0
1,43994,5
8,43995,6
80,43996,0
9,43997,9
58,43998,0
30,43999,5
29,44000,7
50,44001,0
12,44002,4
21,44003,4
42,44004,1
74,44005,2
29,44006,7
83,44007,4
23,44008,2
9,44009,9
9,44010,9
18,44011,6
18,44012,6
9,44013,9
18,44014,6
18,44015,6
2,44016,7
50,44017,0
45,44018,6
22,44019,1
76,44020,3
35,44021,5
34,44022,8
15,44023,6
49,44024,5
87,44025,7
95,44026,1
58,44027,0
24,44028,6
77,44029,3
81,44030,1
34,44031,0
67,44032,4
61,44033,5
22,44034,1
47,44035,0
98,44036,9
69,44037,0
7,44038,2
52,44039,3
83,44040,4
15,44041,6
43,44042,7
68,44043,8
51,44044,4
90,44045,0
56,44046,5
76,44047,3
70,44048,2
25,44049,7
91,44050,9
95,44051,1
94,44052,9
74,44053,2
28,44054,8
40,44055,6
89,44056,9
60,44057,8
98,44058,9
11,44059,8
78,44060,8
12,44061,4
15,44062,6
73,44063,7
85,44064,7
94,44065,9
9,44066,9
58,44067,0
18,44068,6
40,44069,6
7,44070,2
59,44071,4
91,44072,9
17,44073,6
80,44074,0
13,44075,2
25,44076,7
8,44077,6
17,44078,6
6,44079,4
42,44080,1
25,44081,7
82,44082,0
34,44083,8
55,44084,3
71,44085,5
36,44086,7
36,44087,5
89,44088,9
62,44089,5
14,44090,2
85,44091,7
38,44092,8
77,44093,3
49,44094,5
21,44095,4
24,44096,6
22,44097,1
65,44098,7
45,44099,6
60,44100,8
57,44101,7
10,44102,1
56,44103,3
1,44104,5
66,44105,7
62,44106,5
42,44107,1
76,44108,3
42,44109,1
76,44110,3
57,44111,7
36,44112,5
33,44113,2
34,44114,8
66,44115,7
47,44116,0
96,44117,1
5,44118,5
61,44119,5
75,44120,3
70,44121,2
80,44122,0
43,44123,7
46,44124,3
59,44125,4
82,44126,0
19,44127,3
72,44128,6
68,44129,8
36,44130,7
45,44131,6
9,44132,9
43,44133,7
81,44134,1
43,44135,7
82,44136,0
60,44137,8
81,44138,1
77,44139,3
27,44140,2
69,44141,0
56,44142,3
79,44143,0
46,44144,3
37,44145,0
10,44146,1
32,44147,4
69,44148,0
50,44149,0
20,44150,5
25,44151,7
48,44152,3
75,44153,3
36,44154,5
97,44155,9
16,44156,8
87,44157,9
10,44158,1
23,44159,2
5,44160,5
31,44161,2
67,44162,4
35,44163,6
20,44164,5
79,44165,0
25,44166,7
79,44167,0
95,44168,1
25,44169,7
30,44170,0
67,44171,4
21,44172,4
48,44173,3
7,44174,2
47,44175,0
79,44176,0
31,44177,2
80,44178,0
5,44179,5
53,44180,8
13,44181,2
4,44182,9
95,44183,1
40,44184,6
95,44185,1
14,44186,2
35,44187,6
88,44188,9
35,44189,5
94,44190,9
4,44191,3
19,44192,3
70,44193,2
45,44194,6
33,44195,2
71,44196,5
55,44197,3
96,44198,1
28,44199,8
67,44200,4
93,44201,9
54,44202,4
41,44203,2
96,44204,1
34,44205,8
92,44206,9
33,44207,2
31,44208,2
40,44209,6
86,44210,1
30,44211,5
98,44212,9
11,44213,8
1,44214,5
21,44215,4
13,44216,2
96,44217,1
13,44218,2
48,44219,3
44,44220,1
66,44221,7
43,44222,7
61,44223,5
15,44224,6
99,44225,1
77,44226,3
5,44227,5
73,44228,7
71,44229,5
27,44230,2
22,44231,1
4,44232,3
48,44233,3
19,44234,3
10,44235,1
68,44236,8
61,44237,5
27,44238,2
15,44239,6
89,44240,9
74,44241,2
88,44242,9
82,44243,0
8,44244,6
50,44245,0
42,44246,1
88,44247,9
35,44248,6
25,44249,7
24,44250,6
17,44251,6
77,44252,3
33,44253,2
54,44254,4
17,44255,6
41,44256,2
47,44257,0
24,44258,6
15,44259,6
49,44260,5
43,44261,7
2,44262,7
76,44263,3
89,44264,9
49,44265,5
42,44266,1
77,44267,3
63,44268,5
95,44269,1
51,44270,4
53,44271,8
64,44272,1
95,44273,1
26,44274,6
80,44275,0
19,44276,3
70,44277,2
25,44278,7
14,44279,2
94,44280,9
96,44281,1
96,44282,1
54,44283,4
5,44284,5
74,44285,8
66,44286,7
99,44287,9
14,44288,2
91,44289,9
61,44290,5
83,44291,4
73,44292,7
61,44293,5
90,44294,0
25,44295,7
30,44296,0
29,44297,7
82,44298,0
47,44299,0
63,44300,5
20,44301,5
41,44302,2
37,44303,0
78,44304,8
41,44305,2
63,44306,5
34,44307,0
81,44308,1
42,44309,1
53,44310,8
84,44311,1
71,44312,5
46,44313,3
72,44314,6
94,44315,9
83,44316,4
11,44317,8
86,44318,3
58,44319,0
82,44320,0
94,44321,9
19,44322,3
75,44323,3
59,44324,4
63,44325,5
66,44326,7
27,44327,2
13,44328,2
72,44329,6
49,44330,5
11,44331,8
89,44332,9
38,44333,8
31,44334,2
14,44335,2
6,44336,4
65,44337,5
65,44338,7
98,44339,9
7,44340,2
95,44341,1
18,44342,6
61,44343,5
23,44344,2
5,44345,5
40,44346,6
43,44347,7
43,44348,7
26,44349,5
30,44350,0
41,44351,2
89,44352,9
57,44353,7
56,44354,3
55,44355,3
2,44356,7
0,44357,8
62,44358,5
95,44359,1
12,44360,4
36,44361,5
38,44362,8
2,44363,7
68,44364,8
8,44365,6
2,44366,7
64,44367,1
54,44368,4
79,44369,0
39,44370,4
63,44371,5
97,44372,9
16,44373,8
2,44374,7
60,44375,8
46,44376,3
20,44377,5
78,44378,7
45,44379,6
93,44380,9
4,44381,3
16,44382,8
52,44383,3
53,44384,8
86,44385,1
65,44386,7
8,44387,6
1,44388,5
6,44389,4
4,44390,3
89,44391,9
31,44392,2
15,44393,6
99,44394,9
99,44395,1
62,44396,5
54,44397,4
73,44398,7
48,44399,3
51,44400,4
9,44401,9
72,44402,6
62,44403,5
93,44404,9
69,44405,6
57,44406,7
30,44407,5
77,44408,3
4,44409,3
9,44410,9
81,44411,1
96,44412,1
85,44413,7
53,44414,8
22,44415,1
16,44416,8
17,44417,6
96,44418,1
4,44419,3
16,44420,8
36,44421,5
26,44422,6
44,44423,1
85,44424,7
99,44425,1
79,44426,0
33,44427,2
18,44428,6
46,44429,3
50,44430,0
35,44431,6
20,44432,5
42,44433,1
61,44434,5
49,44435,5
44,44436,1
65,44437,5
60,44438,8
61,44439,5
66,44440,7
5,44441,5
38,44442,8
79,44443,0
53,44444,8
62,44445,5
21,44446,4
25,44447,7
44,44448,1
98,44449,9
32,44450,4
46,44451,3
5,44452,5
73,44453,7
80,44454,0
55,44455,3
52,44456,3
87,44457,7
11,44458,8
62,44459,5
92,44460,9
58,44461,0
93,44462,9
90,44463,0
80,44464,0
39,44465,4
81,44466,1
13,44467,2
69,44468,0
97,44469,9
30,44470,0
85,44471,7
96,44472,1
86,44473,4
95,44474,1
95,44475,1
82,44476,0
38,44477,8
84,44478,6
91,44479,9
14,44480,2
4,44481,3
23,44482,2
22,44483,1
47,44484,0
61,44485,5
17,44486,6
81,44487,1
44,44488,1
40,44489,6
11,44490,8
7,44491,2
18,44492,6
43,44493,7
30,44494,0
14,44495,2
63,44496,5
5,44497,5
79,44498,0
10,44499,1
82,44500,0
28,44501,8
89,44502,9
51,44503,4
28,44504,8
43,44505,7
63,44506,5
86,44507,3
58,44508,0
65,44509,7
23,44510,2
98,44511,9
31,44512,2
52,44513,3
25,44514,7
94,44515,9
51,44516,4
21,44517,4
26,44518,6
54,44519,4
10,44520,1
94,44521,9
17,44522,6
41,44523,2
81,44524,1
54,44525,4
95,44526,1
11,44527,8
16,44528,8
42,44529,1
46,44530,3
43,44531,7
26,44532,5
15,44533,6
53,44534,8
33,44535,2
40,44536,6
3,44537,1
63,44538,5
33,44539,2
74,44540,2
10,44541,1
13,44542,2
76,44543,3
33,44544,2
37,44545,0
79,44546,0
97,44547,9
97,44548,9
22,44549,1
77,44550,3
36,44551,5
37,44552,0
6,44553,4
9,44554,9
20,44555,5
0,44556,8
96,44557,1
6,44558,4
57,44559,7
73,44560,7
71,44561,5
75,44562,3
83,44563,4
97,44564,9
39,44565,4
72,44566,6
57,44567,7
37,44568,0
53,44569,8
28,44570,8
3,44571,1
39,44572,4
17,44573,6
13,44574,2
96,44575,1
4,44576,3
38,44577,8
85,44578,7
8,44579,6
30,44580,0
26,44581,5
47,44582,0
71,44583,5
74,44584,2
4,44585,3
12,44586,4
6,44587,4
89,44588,9
96,44589,1
18,44590,6
22,44591,1
90,44592,0
62,44593,5
28,44594,8
70,44595,2
75,44596,5
18,44597,6
84,44598,1
50,44599,0
17,44600,6
10,44601,1
26,44602,6
62,44603,5
29,44604,7
88,44605,9
94,44606,9
29,44607,7
14,44608,2
90,44609,0
85,44610,7
72,44611,6
18,44612,6
96,44613,1
12,44614,4
16,44615,8
50,44616,0
25,44617,7
90,44618,0
58,44619,0
42,44620,1
4,44621,3
70,44622,2
71,44623,5
79,44624,0
64,44625,1
72,44626,6
7,44627,2
76,44628,3
21,44629,4
37,44630,0
77,44631,3
63,44632,5
0,44633,8
31,44634,2
52,44635,3
4,44636,3
58,44637,0
97,44638,9
8,44639,6
92,44640,9
51,44641,4
57,44642,7
10,44643,1
3,44644,2
79,44645,0
94,44646,9
64,44647,1
27,44648,2
68,44649,8
