user_id,image_id,class
56,47802,0
57,47803,2
7,47804,3
50,47805,0
45,47806,8
37,47807,8
84,47808,2
15,47809,6
31,47810,5
17,47811,6
40,47812,3
71,47813,4
2,47814,8
6,47815,5
57,47816,2
96,47817,7
44,47818,8
7,47819,3
12,47820,5
17,47821,6
63,47822,8
79,47823,3
49,47824,1
43,47825,8
42,47826,2
1,47827,8
99,47828,7
45,47829,8
19,47830,3
54,47831,9
63,47832,8
29,47833,6
50,47834,0
96,47835,7
69,47836,1
4,47837,4
48,47838,3
67,47839,1
75,47840,3
87,47841,9
55,47842,8
44,47843,8
62,47844,7
64,47845,1
42,47846,2
26,47847,5
86,47848,3
56,47849,0
83,47850,2
85,47851,3
22,47852,0
88,47853,2
2,47854,8
71,47855,4
96,47856,7
92,47857,4
25,47858,6
14,47859,4
45,47860,8
90,47861,4
80,47862,0
61,47863,1
95,47864,7
22,47865,0
75,47866,3
90,47867,4
47,47868,4
36,47869,4
18,47870,6
2,47871,8
88,47872,2
29,47873,6
78,47874,6
11,47875,9
11,47876,9
2,47877,8
5,47878,6
37,47879,8
99,47880,7
2,47881,8
22,47882,0
42,47883,4
26,47884,5
42,47885,2
44,47886,8
98,47887,7
19,47888,6
0,47889,8
96,47890,7
72,47891,4
19,47892,3
8,47893,5
37,47894,8
93,47895,9
82,47896,9
85,47897,3
41,47898,7
20,47899,5
74,47900,1
48,47901,3
48,47902,3
84,47903,2
42,47904,2
38,47905,5
80,47906,0
4,47907,4
26,47908,4
48,47909,4
57,47910,2
12,47911,5
58,47912,0
81,47913,5
28,47914,6
86,47915,3
51,47916,0
91,47917,4
35,47918,3
12,47919,5
20,47920,5
36,47921,4
14,47922,4
76,47923,7
66,47924,7
89,47925,0
61,47926,1
85,47927,9
48,47928,4
38,47929,5
32,47930,1
58,47931,0
84,47932,2
48,47933,3
17,47934,6
77,47935,2
84,47936,2
28,47937,6
20,47938,5
39,47939,1
3,47940,2
96,47941,7
40,47942,3
50,47943,0
11,47944,9
44,47945,8
56,47946,0
16,47947,8
84,47948,2
34,47949,5
79,47950,3
71,47951,4
26,47952,5
27,47953,6
38,47954,5
23,47955,1
35,47956,2
83,47957,2
3,47958,2
11,47959,9
45,47960,8
5,47961,6
25,47962,6
53,47963,3
34,47964,5
78,47965,6
95,47966,0
37,47967,9
32,47968,1
95,47969,0
7,47970,3
0,47971,8
86,47972,4
13,47973,3
2,47974,8
47,47975,4
5,47976,6
34,47977,5
16,47978,8
66,47979,6
47,47980,1
58,47981,0
59,47982,3
28,47983,7
18,47984,6
82,47985,9
43,47986,8
74,47987,1
38,47988,5
65,47989,1
63,47990,8
56,47991,0
0,47992,8
52,47993,8
81,47994,0
13,47995,3
76,47996,7
75,47997,3
19,47998,3
55,47999,8
65,48000,1
58,48001,0
42,48002,2
49,48003,1
20,48004,5
53,48005,3
6,48006,5
40,48007,3
36,48008,4
41,48009,0
12,48010,5
21,48011,5
36,48012,2
22,48013,0
57,48014,2
36,48015,2
90,48016,4
98,48017,9
14,48018,4
7,48019,3
96,48020,7
65,48021,1
28,48022,6
36,48023,4
56,48024,0
83,48025,2
33,48026,0
18,48027,6
13,48028,3
96,48029,7
67,48030,1
54,48031,9
22,48032,0
97,48033,9
87,48034,9
66,48035,7
49,48036,1
40,48037,3
14,48038,4
19,48039,3
75,48040,3
68,48041,7
44,48042,8
78,48043,6
52,48044,8
40,48045,3
4,48046,4
27,48047,6
24,48048,5
5,48049,6
24,48050,5
82,48051,9
79,48052,3
64,48053,1
50,48054,0
98,48055,7
34,48056,5
17,48057,6
40,48058,3
22,48059,0
76,48060,7
77,48061,9
85,48062,3
85,48063,3
84,48064,2
15,48065,6
68,48066,7
70,48067,6
14,48068,4
58,48069,0
27,48070,6
80,48071,0
28,48072,6
57,48073,2
88,48074,2
39,48075,1
0,48076,8
34,48077,5
64,48078,1
28,48079,6
86,48080,4
55,48081,8
77,48082,2
12,48083,5
87,48084,9
48,48085,3
64,48086,1
90,48087,4
53,48088,3
77,48089,2
84,48090,2
14,48091,4
84,48092,2
83,48093,2
50,48094,0
10,48095,2
81,48096,0
53,48097,3
97,48098,9
9,48099,7
46,48100,0
44,48101,2
83,48102,2
29,48103,6
99,48104,7
94,48105,0
85,48106,9
37,48107,8
50,48108,0
46,48109,0
20,48110,5
76,48111,7
48,48112,3
65,48113,1
31,48114,5
39,48115,1
82,48116,9
88,48117,2
35,48118,3
46,48119,0
63,48120,8
87,48121,9
64,48122,1
54,48123,9
43,48124,8
0,48125,8
51,48126,9
55,48127,8
32,48128,1
11,48129,9
50,48130,0
79,48131,3
3,48132,3
16,48133,8
13,48134,3
60,48135,5
89,48136,0
57,48137,2
33,48138,1
38,48139,5
82,48140,9
61,48141,1
18,48142,6
72,48143,4
13,48144,3
89,48145,0
42,48146,2
56,48147,0
22,48148,0
62,48149,7
73,48150,9
59,48151,9
68,48152,9
8,48153,7
29,48154,6
34,48155,5
16,48156,8
86,48157,3
44,48158,8
33,48159,4
18,48160,6
12,48161,5
40,48162,3
4,48163,4
55,48164,8
11,48165,9
78,48166,7
15,48167,6
52,48168,8
10,48169,2
53,48170,3
97,48171,9
91,48172,4
65,48173,1
95,48174,0
45,48175,8
17,48176,6
96,48177,7
37,48178,9
86,48179,4
98,48180,7
6,48181,5
39,48182,1
75,48183,3
29,48184,6
69,48185,1
53,48186,3
58,48187,0
18,48188,6
6,48189,5
70,48190,6
33,48191,4
82,48192,9
34,48193,5
30,48194,2
91,48195,4
73,48196,9
58,48197,0
9,48198,7
34,48199,5
79,48200,3
5,48201,6
47,48202,4
80,48203,6
76,48204,7
3,48205,2
25,48206,6
61,48207,5
24,48208,5
46,48209,0
51,48210,9
4,48211,4
22,48212,0
16,48213,8
27,48214,6
39,48215,1
47,48216,4
58,48217,0
29,48218,6
9,48219,7
38,48220,5
14,48221,4
30,48222,2
91,48223,4
64,48224,1
0,48225,8
87,48226,9
55,48227,8
86,48228,4
25,48229,6
15,48230,6
93,48231,9
3,48232,2
13,48233,3
32,48234,1
91,48235,4
78,48236,7
9,48237,7
93,48238,9
95,48239,0
34,48240,5
28,48241,6
10,48242,2
19,48243,3
36,48244,2
6,48245,5
94,48246,0
55,48247,8
48,48248,3
1,48249,8
88,48250,2
10,48251,2
22,48252,0
45,48253,8
89,48254,0
62,48255,7
62,48256,7
95,48257,0
68,48258,7
30,48259,2
85,48260,9
55,48261,8
75,48262,3
61,48263,1
69,48264,1
99,48265,7
94,48266,0
25,48267,6
92,48268,9
67,48269,1
10,48270,2
0,48271,8
41,48272,7
44,48273,8
21,48274,5
64,48275,1
11,48276,9
66,48277,6
73,48278,9
49,48279,1
56,48280,0
16,48281,8
30,48282,2
68,48283,7
85,48284,9
13,48285,3
2,48286,8
84,48287,2
35,48288,2
94,48289,0
57,48290,2
80,48291,0
98,48292,9
65,48293,1
65,48294,1
94,48295,0
75,48296,3
45,48297,8
70,48298,6
45,48299,8
42,48300,2
34,48301,5
38,48302,5
12,48303,5
62,48304,7
43,48305,4
40,48306,3
41,48307,7
37,48308,9
71,48309,4
23,48310,1
1,48311,8
33,48312,1
68,48313,9
36,48314,2
79,48315,3
52,48316,8
22,48317,0
46,48318,0
24,48319,5
45,48320,8
83,48321,2
64,48322,1
88,48323,2
94,48324,0
29,48325,6
75,48326,3
56,48327,0
26,48328,5
59,48329,9
31,48330,5
79,48331,3
97,48332,9
0,48333,8
14,48334,4
16,48335,8
1,48336,8
29,48337,6
43,48338,4
77,48339,9
68,48340,9
31,48341,5
0,48342,8
8,48343,7
77,48344,2
54,48345,9
7,48346,3
22,48347,0
88,48348,2
99,48349,7
80,48350,0
71,48351,4
5,48352,6
54,48353,9
88,48354,2
33,48355,0
12,48356,5
99,48357,7
85,48358,1
56,48359,0
33,48360,4
18,48361,6
21,48362,5
51,48363,0
77,48364,2
83,48365,2
84,48366,2
91,48367,4
40,48368,3
27,48369,6
42,48370,2
97,48371,9
55,48372,8
29,48373,6
63,48374,8
69,48375,1
13,48376,3
48,48377,3
58,48378,0
44,48379,8
37,48380,8
20,48381,5
76,48382,7
21,48383,5
84,48384,2
87,48385,9
9,48386,7
37,48387,9
57,48388,2
80,48389,0
86,48390,3
92,48391,2
57,48392,2
59,48393,8
4,48394,4
34,48395,5
29,48396,6
21,48397,5
21,48398,5
71,48399,4
28,48400,6
18,48401,6
86,48402,3
6,48403,5
83,48404,2
82,48405,9
29,48406,6
36,48407,4
54,48408,9
48,48409,3
75,48410,3
21,48411,5
31,48412,5
33,48413,4
42,48414,2
56,48415,0
56,48416,0
42,48417,2
1,48418,5
80,48419,0
28,48420,7
34,48421,5
12,48422,5
96,48423,7
89,48424,0
71,48425,4
48,48426,3
84,48427,2
80,48428,0
91,48429,4
89,48430,0
68,48431,9
16,48432,8
4,48433,4
98,48434,9
68,48435,9
66,48436,7
21,48437,5
99,48438,7
59,48439,9
1,48440,8
39,48441,1
87,48442,9
15,48443,3
31,48444,5
45,48445,8
17,48446,6
36,48447,4
28,48448,6
97,48449,9
11,48450,9
97,48451,9
7,48452,3
96,48453,7
31,48454,5
11,48455,9
32,48456,7
55,48457,8
58,48458,0
55,48459,8
17,48460,6
11,48461,9
16,48462,8
19,48463,6
76,48464,7
67,48465,1
68,48466,7
78,48467,7
82,48468,9
55,48469,8
95,48470,0
73,48471,9
83,48472,2
28,48473,6
12,48474,5
52,48475,8
58,48476,0
81,48477,5
4,48478,4
79,48479,3
36,48480,2
16,48481,8
88,48482,2
25,48483,6
92,48484,4
94,48485,0
68,48486,7
9,48487,7
43,48488,4
94,48489,0
99,48490,7
1,48491,8
46,48492,0
57,48493,2
75,48494,3
21,48495,5
32,48496,1
5,48497,6
42,48498,2
88,48499,2
45,48500,8
88,48501,2
72,48502,4
97,48503,9
57,48504,2
32,48505,4
7,48506,3
40,48507,3
46,48508,0
54,48509,9
24,48510,5
17,48511,6
18,48512,6
90,48513,4
50,48514,0
65,48515,1
22,48516,0
13,48517,3
84,48518,2
17,48519,6
22,48520,0
71,48521,4
88,48522,2
28,48523,7
48,48524,3
70,48525,6
18,48526,6
66,48527,7
39,48528,1
4,48529,4
88,48530,2
36,48531,2
17,48532,6
90,48533,4
0,48534,8
34,48535,5
53,48536,3
38,48537,5
72,48538,4
65,48539,1
75,48540,3
16,48541,8
25,48542,6
48,48543,3
73,48544,9
30,48545,2
89,48546,0
84,48547,2
98,48548,7
77,48549,2
44,48550,8
68,48551,7
37,48552,8
92,48553,2
81,48554,0
21,48555,5
89,48556,0
95,48557,0
44,48558,8
92,48559,9
51,48560,0
48,48561,3
55,48562,8
90,48563,4
85,48564,1
25,48565,6
12,48566,5
96,48567,7
93,48568,9
0,48569,8
23,48570,1
6,48571,5
53,48572,3
34,48573,5
65,48574,1
78,48575,6
62,48576,7
54,48577,9
78,48578,7
76,48579,7
50,48580,0
98,48581,7
25,48582,6
45,48583,8
65,48584,1
53,48585,3
99,48586,7
95,48587,0
72,48588,4
84,48589,2
54,48590,9
14,48591,4
48,48592,3
28,48593,6
3,48594,2
39,48595,1
99,48596,7
37,48597,8
84,48598,2
7,48599,3
15,48600,6
3,48601,3
55,48602,8
67,48603,1
45,48604,8
14,48605,4
97,48606,9
70,48607,6
83,48608,2
13,48609,3
23,48610,1
55,48611,8
67,48612,1
72,48613,4
19,48614,3
82,48615,9
14,48616,4
67,48617,1
50,48618,0
17,48619,6
99,48620,7
33,48621,4
87,48622,9
82,48623,9
12,48624,5
38,48625,5
54,48626,9
69,48627,6
77,48628,2
3,48629,3
31,48630,5
32,48631,1
24,48632,5
54,48633,9
4,48634,4
80,48635,0
32,48636,1
32,48637,4
35,48638,3
39,48639,1
12,48640,1
1,48641,8
41,48642,7
58,48643,0
32,48644,1
21,48645,5
73,48646,9
37,48647,8
54,48648,9
96,48649,7
17,48650,6
42,48651,2
97,48652,9
50,48653,0
87,48654,9
65,48655,1
65,48656,1
48,48657,3
27,48658,6
18,48659,6
60,48660,5
62,48661,7
97,48662,9
46,48663,0
27,48664,6
78,48665,6
24,48666,5
74,48667,1
0,48668,8
32,48669,1
16,48670,8
56,48671,0
11,48672,9
34,48673,5
61,48674,5
67,48675,1
84,48676,2
89,48677,0
16,48678,8
78,48679,7
87,48680,9
33,48681,1
59,48682,9
6,48683,5
99,48684,7
34,48685,5
48,48686,3
94,48687,0
9,48688,7
26,48689,4
1,48690,8
95,48691,0
30,48692,2
60,48693,5
84,48694,2
78,48695,7
11,48696,9
62,48697,7
45,48698,8
91,48699,4
1,48700,8
31,48701,5
57,48702,2
36,48703,2
24,48704,5
97,48705,9
47,48706,1
72,48707,4
60,48708,5
12,48709,1
80,48710,6
31,48711,5
42,48712,2
87,48713,9
62,48714,7
6,48715,5
43,48716,4
99,48717,7
37,48718,9
79,48719,3
96,48720,7
77,48721,2
35,48722,3
69,48723,6
31,48724,5
63,48725,8
63,48726,8
96,48727,7
39,48728,1
81,48729,0
20,48730,5
4,48731,4
76,48732,7
30,48733,2
51,48734,9
35,48735,2
38,48736,5
0,48737,8
47,48738,4
36,48739,2
32,48740,1
28,48741,7
40,48742,3
51,48743,9
1,48744,8
59,48745,2
23,48746,1
78,48747,6
89,48748,0
64,48749,1
6,48750,5
51,48751,9
2,48752,8
5,48753,6
60,48754,5
55,48755,8
45,48756,8
59,48757,8
13,48758,3
98,48759,7
43,48760,4
40,48761,3
13,48762,3
40,48763,3
84,48764,2
29,48765,6
87,48766,9
8,48767,7
19,48768,3
51,48769,9
80,48770,6
28,48771,6
79,48772,3
76,48773,7
16,48774,8
38,48775,5
85,48776,3
80,48777,0
56,48778,0
83,48779,2
4,48780,4
33,48781,4
65,48782,0
35,48783,2
36,48784,2
26,48785,5
61,48786,5
43,48787,4
50,48788,0
29,48789,6
57,48790,2
49,48791,1
50,48792,0
37,48793,8
52,48794,8
7,48795,6
4,48796,4
6,48797,5
13,48798,3
39,48799,1
88,48800,2
72,48801,4
78,48802,6
66,48803,7
78,48804,6
16,48805,8
12,48806,1
91,48807,4
19,48808,3
59,48809,9
82,48810,9
9,48811,7
4,48812,4
68,48813,7
7,48814,3
8,48815,7
11,48816,9
34,48817,5
7,48818,1
27,48819,6
69,48820,1
0,48821,8
34,48822,5
62,48823,7
92,48824,4
71,48825,4
62,48826,7
97,48827,9
24,48828,5
96,48829,7
15,48830,3
83,48831,2
21,48832,5
10,48833,2
13,48834,3
30,48835,2
44,48836,8
68,48837,7
0,48838,8
92,48839,9
64,48840,1
18,48841,6
58,48842,0
38,48843,5
95,48844,0
64,48845,1
40,48846,3
50,48847,0
62,48848,7
3,48849,3
94,48850,0
81,48851,0
56,48852,0
99,48853,7
78,48854,6
25,48855,6
83,48856,0
66,48857,7
41,48858,7
58,48859,0
32,48860,4
89,48861,0
33,48862,4
11,48863,9
55,48864,8
23,48865,7
18,48866,6
53,48867,3
93,48868,9
58,48869,0
83,48870,2
1,48871,8
55,48872,8
57,48873,2
45,48874,8
72,48875,4
14,48876,4
16,48877,8
43,48878,4
47,48879,4
53,48880,3
33,48881,4
6,48882,5
26,48883,5
86,48884,4
35,48885,2
18,48886,6
82,48887,9
15,48888,6
72,48889,4
6,48890,5
51,48891,0
72,48892,4
36,48893,2
88,48894,2
29,48895,6
14,48896,4
18,48897,6
49,48898,1
39,48899,1
12,48900,5
65,48901,1
47,48902,4
62,48903,7
17,48904,6
16,48905,8
59,48906,2
13,48907,3
46,48908,0
40,48909,3
24,48910,5
63,48911,8
75,48912,3
17,48913,6
79,48914,3
65,48915,1
93,48916,9
23,48917,1
8,48918,7
82,48919,9
55,48920,8
98,48921,9
77,48922,2
68,48923,7
58,48924,0
78,48925,6
58,48926,0
8,48927,7
19,48928,3
15,48929,6
89,48930,0
75,48931,3
18,48932,6
3,48933,3
21,48934,5
60,48935,5
1,48936,8
48,48937,4
8,48938,7
89,48939,0
29,48940,6
5,48941,6
78,48942,6
44,48943,8
35,48944,2
43,48945,4
40,48946,3
66,48947,6
9,48948,7
54,48949,9
4,48950,4
77,48951,2
40,48952,3
16,48953,8
39,48954,1
91,48955,4
18,48956,6
7,48957,3
20,48958,0
44,48959,8
95,48960,7
72,48961,4
61,48962,1
51,48963,9
16,48964,8
1,48965,8
19,48966,3
12,48967,5
94,48968,0
92,48969,4
12,48970,1
22,48971,0
23,48972,1
84,48973,2
28,48974,6
74,48975,1
79,48976,3
5,48977,6
94,48978,0
22,48979,0
12,48980,5
27,48981,6
54,48982,9
66,48983,6
2,48984,8
47,48985,4
50,48986,0
97,48987,9
30,48988,2
36,48989,2
52,48990,8
20,48991,5
21,48992,5
79,48993,3
44,48994,2
67,48995,1
92,48996,9
43,48997,4
87,48998,9
19,48999,3
0,49000,8
54,49001,9
47,49002,4
54,49003,9
46,49004,0
12,49005,5
94,49006,0
16,49007,8
10,49008,2
79,49009,3
95,49010,7
52,49011,8
82,49012,9
4,49013,4
6,49014,5
19,49015,3
30,49016,2
31,49017,5
58,49018,0
96,49019,7
88,49020,2
61,49021,1
69,49022,1
4,49023,4
71,49024,4
0,49025,8
68,49026,9
36,49027,4
5,49028,6
82,49029,9
71,49030,4
54,49031,9
35,49032,3
31,49033,5
18,49034,6
87,49035,9
59,49036,9
98,49037,7
98,49038,7
28,49039,6
67,49040,1
17,49041,6
44,49042,8
45,49043,8
15,49044,3
61,49045,1
29,49046,6
9,49047,7
76,49048,7
42,49049,2
80,49050,0
9,49051,7
26,49052,5
84,49053,2
79,49054,3
72,49055,4
25,49056,6
93,49057,9
96,49058,7
17,49059,6
61,49060,1
5,49061,6
17,49062,6
99,49063,7
87,49064,9
73,49065,9
65,49066,1
58,49067,0
84,49068,2
30,49069,2
31,49070,5
41,49071,7
73,49072,9
73,49073,9
93,49074,9
49,49075,1
29,49076,6
48,49077,4
19,49078,3
75,49079,3
61,49080,1
40,49081,3
25,49082,6
79,49083,3
65,49084,1
49,49085,1
37,49086,9
87,49087,9
70,49088,6
75,49089,3
0,49090,8
83,49091,0
83,49092,0
84,49093,2
28,49094,6
15,49095,6
39,49096,1
90,49097,4
72,49098,4
30,49099,2
89,49100,0
84,49101,2
63,49102,8
76,49103,7
3,49104,2
31,49105,5
36,49106,2
58,49107,0
1,49108,8
76,49109,7
28,49110,6
38,49111,5
51,49112,9
21,49113,5
47,49114,4
45,49115,8
99,49116,7
85,49117,3
12,49118,5
17,49119,6
20,49120,5
85,49121,1
27,49122,1
11,49123,9
11,49124,9
73,49125,9
98,49126,7
45,49127,8
46,49128,0
66,49129,6
50,49130,0
35,49131,3
76,49132,7
99,49133,7
0,49134,8
29,49135,6
65,49136,1
49,49137,1
36,49138,4
9,49139,7
79,49140,3
66,49141,7
85,49142,3
7,49143,3
52,49144,8
18,49145,6
79,49146,3
87,49147,9
61,49148,1
95,49149,0
67,49150,1
67,49151,1
2,49152,8
35,49153,2
72,49154,4
6,49155,5
42,49156,2
48,49157,3
51,49158,9
57,49159,2
52,49160,8
44,49161,8
8,49162,7
49,49163,1
95,49164,0
44,49165,8
55,49166,8
97,49167,9
94,49168,0
58,49169,0
13,49170,3
27,49171,6
21,49172,5
65,49173,1
89,49174,0
76,49175,7
83,49176,0
44,49177,8
13,49178,3
84,49179,2
37,49180,8
54,49181,9
63,49182,8
28,49183,7
2,49184,8
60,49185,5
67,49186,1
33,49187,4
26,49188,5
58,49189,0
40,49190,3
2,49191,8
25,49192,6
73,49193,9
82,49194,9
2,49195,8
32,49196,1
19,49197,3
68,49198,7
91,49199,4
17,49200,6
1,49201,8
98,49202,7
96,49203,7
72,49204,4
95,49205,0
92,49206,9
43,49207,4
11,49208,9
5,49209,6
29,49210,6
11,49211,9
28,49212,6
72,49213,4
83,49214,6
21,49215,5
55,49216,8
98,49217,9
13,49218,3
58,49219,0
55,49220,8
64,49221,1
85,49222,3
79,49223,3
3,49224,2
65,49225,1
76,49226,7
40,49227,3
11,49228,9
76,49229,7
74,49230,1
8,49231,7
61,49232,1
40,49233,3
67,49234,1
43,49235,8
81,49236,0
72,49237,4
82,49238,9
69,49239,1
35,49240,3
98,49241,7
34,49242,5
26,49243,4
87,49244,9
89,49245,0
62,49246,7
34,49247,8
30,49248,2
73,49249,9
55,49250,8
32,49251,4
72,49252,4
16,49253,8
26,49254,5
22,49255,0
3,49256,2
63,49257,8
16,49258,8
6,49259,5
54,49260,9
17,49261,6
99,49262,7
58,49263,0
41,49264,7
78,49265,6
97,49266,9
31,49267,5
30,49268,2
39,49269,1
28,49270,7
26,49271,5
76,49272,7
48,49273,3
88,49274,2
30,49275,2
46,49276,0
66,49277,7
54,49278,9
25,49279,6
13,49280,3
62,49281,7
84,49282,2
74,49283,1
82,49284,9
29,49285,6
74,49286,1
97,49287,9
60,49288,5
15,49289,6
42,49290,2
43,49291,8
4,49292,4
9,49293,7
21,49294,5
82,49295,9
70,49296,6
57,49297,2
35,49298,3
13,49299,3
11,49300,9
31,49301,5
18,49302,6
56,49303,0
26,49304,5
25,49305,6
75,49306,3
15,49307,6
94,49308,0
62,49309,7
76,49310,7
5,49311,6
5,49312,6
49,49313,1
64,49314,1
6,49315,5
31,49316,5
72,49317,4
90,49318,4
35,49319,3
70,49320,6
43,49321,8
19,49322,3
23,49323,7
31,49324,5
48,49325,3
23,49326,1
21,49327,5
92,49328,2
77,49329,2
55,49330,8
77,49331,2
41,49332,7
24,49333,5
24,49334,5
76,49335,7
7,49336,3
39,49337,1
11,49338,9
51,49339,0
46,49340,0
8,49341,7
88,49342,2
27,49343,6
46,49344,0
67,49345,1
22,49346,0
1,49347,8
64,49348,1
56,49349,0
68,49350,7
18,49351,6
14,49352,4
25,49353,6
69,49354,1
91,49355,4
32,49356,1
42,49357,2
2,49358,8
93,49359,0
54,49360,9
28,49361,6
67,49362,1
68,49363,7
27,49364,6
14,49365,4
15,49366,3
18,49367,3
19,49368,3
59,49369,9
73,49370,9
89,49371,0
2,49372,8
22,49373,0
55,49374,8
56,49375,0
27,49376,1
76,49377,7
63,49378,8
52,49379,8
20,49380,5
65,49381,1
5,49382,6
65,49383,1
13,49384,3
54,49385,9
40,49386,3
56,49387,0
55,49388,8
37,49389,8
71,49390,4
68,49391,7
23,49392,1
43,49393,8
5,49394,6
3,49395,2
8,49396,7
3,49397,2
11,49398,9
6,49399,5
0,49400,8
69,49401,1
92,49402,4
11,49403,9
18,49404,6
82,49405,9
18,49406,6
9,49407,7
7,49408,3
64,49409,1
56,49410,0
5,49411,1
29,49412,6
66,49413,7
72,49414,4
63,49415,8
67,49416,1
11,49417,9
17,49418,6
88,49419,2
94,49420,0
47,49421,4
38,49422,5
46,49423,0
75,49424,3
82,49425,9
69,49426,1
77,49427,9
12,49428,5
37,49429,8
79,49430,3
21,49431,5
88,49432,2
78,49433,6
52,49434,8
64,49435,1
32,49436,1
21,49437,5
64,49438,1
22,49439,0
29,49440,6
89,49441,0
73,49442,9
13,49443,3
48,49444,3
52,49445,8
45,49446,8
39,49447,1
35,49448,3
92,49449,2
10,49450,2
95,49451,7
60,49452,5
93,49453,9
66,49454,7
6,49455,5
68,49456,7
57,49457,2
36,49458,2
78,49459,6
11,49460,9
92,49461,9
18,49462,6
85,49463,3
70,49464,6
44,49465,8
7,49466,3
24,49467,5
3,49468,3
65,49469,1
41,49470,7
57,49471,2
81,49472,5
16,49473,8
26,49474,5
71,49475,4
99,49476,7
82,49477,9
85,49478,3
52,49479,8
71,49480,4
86,49481,3
26,49482,5
74,49483,1
6,49484,5
8,49485,7
64,49486,1
69,49487,1
71,49488,4
49,49489,1
50,49490,0
69,49491,1
7,49492,3
60,49493,5
7,49494,1
60,49495,5
70,49496,6
50,49497,0
58,49498,0
13,49499,3
53,49500,3
59,49501,8
82,49502,9
65,49503,1
26,49504,4
39,49505,1
92,49506,4
56,49507,0
34,49508,5
65,49509,1
46,49510,0
50,49511,0
27,49512,6
46,49513,0
24,49514,5
14,49515,4
69,49516,6
22,49517,0
91,49518,4
38,49519,5
97,49520,9
55,49521,8
31,49522,5
60,49523,5
8,49524,7
95,49525,0
64,49526,1
35,49527,2
81,49528,0
9,49529,7
50,49530,0
12,49531,5
0,49532,8
28,49533,6
73,49534,9
58,49535,0
10,49536,2
27,49537,6
10,49538,2
64,49539,1
92,49540,9
52,49541,5
43,49542,8
1,49543,8
19,49544,3
40,49545,3
51,49546,9
21,49547,5
38,49548,5
36,49549,2
15,49550,6
43,49551,8
38,49552,5
0,49553,8
74,49554,1
95,49555,0
50,49556,0
41,49557,0
83,49558,2
58,49559,0
92,49560,2
67,49561,1
74,49562,1
86,49563,3
33,49564,4
38,49565,5
23,49566,1
37,49567,8
52,49568,8
61,49569,1
55,49570,8
45,49571,8
61,49572,1
88,49573,2
79,49574,3
71,49575,4
48,49576,3
24,49577,5
9,49578,7
6,49579,5
85,49580,9
17,49581,6
79,49582,3
97,49583,9
29,49584,6
32,49585,1
43,49586,4
74,49587,1
39,49588,1
69,49589,1
67,49590,1
34,49591,8
66,49592,7
65,49593,1
49,49594,1
71,49595,4
87,49596,9
72,49597,4
47,49598,4
7,49599,3
86,49600,3
54,49601,9
75,49602,3
29,49603,6
61,49604,1
48,49605,4
62,49606,7
5,49607,6
32,49608,4
79,49609,3
41,49610,7
97,49611,9
12,49612,5
67,49613,1
79,49614,3
50,49615,0
67,49616,1
42,49617,2
79,49618,3
13,49619,3
96,49620,7
78,49621,6
63,49622,4
28,49623,6
5,49624,6
52,49625,8
3,49626,3
76,49627,7
58,49628,0
23,49629,1
66,49630,7
37,49631,8
35,49632,3
89,49633,0
82,49634,9
46,49635,0
66,49636,6
92,49637,9
21,49638,5
17,49639,6
96,49640,7
58,49641,0
68,49642,9
39,49643,1
60,49644,5
33,49645,4
13,49646,3
38,49647,5
9,49648,7
60,49649,5
41,49650,7
81,49651,0
39,49652,1
66,49653,6
44,49654,8
80,49655,6
94,49656,0
45,49657,8
49,49658,1
68,49659,7
94,49660,0
38,49661,5
11,49662,9
64,49663,1
87,49664,9
81,49665,5
83,49666,2
69,49667,6
79,49668,3
14,49669,4
97,49670,9
58,49671,0
50,49672,0
66,49673,7
39,49674,1
20,49675,5
39,49676,1
16,49677,8
36,49678,2
63,49679,8
60,49680,5
52,49681,8
6,49682,5
88,49683,2
57,49684,2
90,49685,4
59,49686,2
90,49687,4
97,49688,9
66,49689,7
92,49690,4
7,49691,3
40,49692,3
57,49693,2
92,49694,9
98,49695,7
43,49696,8
1,49697,8
78,49698,6
90,49699,4
83,49700,2
53,49701,3
32,49702,1
61,49703,5
17,49704,6
49,49705,1
66,49706,7
81,49707,5
18,49708,6
21,49709,5
77,49710,2
56,49711,0
37,49712,8
40,49713,3
20,49714,5
6,49715,5
74,49716,1
81,49717,0
90,49718,4
14,49719,4
34,49720,5
74,49721,2
38,49722,5
56,49723,0
36,49724,2
77,49725,2
19,49726,3
72,49727,4
96,49728,7
34,49729,5
30,49730,2
41,49731,7
98,49732,9
64,49733,1
50,49734,0
94,49735,0
10,49736,2
99,49737,7
99,49738,7
80,49739,0
63,49740,4
7,49741,3
35,49742,3
72,49743,4
2,49744,8
8,49745,7
52,49746,8
17,49747,6
69,49748,1
14,49749,4
11,49750,9
71,49751,4
2,49752,8
24,49753,5
70,49754,6
84,49755,2
83,49756,2
0,49757,8
86,49758,4
47,49759,1
62,49760,7
89,49761,0
75,49762,3
62,49763,7
16,49764,8
99,49765,7
82,49766,9
1,49767,8
23,49768,1
23,49769,1
19,49770,3
5,49771,6
9,49772,7
48,49773,3
66,49774,7
19,49775,3
28,49776,6
23,49777,1
0,49778,8
93,49779,9
54,49780,9
30,49781,2
0,49782,8
97,49783,9
42,49784,2
93,49785,9
15,49786,3
67,49787,1
0,49788,8
1,49789,8
7,49790,3
13,49791,3
53,49792,3
85,49793,9
8,49794,7
67,49795,1
66,49796,7
24,49797,5
18,49798,6
58,49799,0
