user_id,image_id,class
49,39492,7
12,39493,0
71,39494,1
31,39495,0
74,39496,7
21,39497,4
67,39498,2
48,39499,0
21,39500,4
42,39501,9
33,39502,4
92,39503,2
55,39504,7
71,39505,7
82,39506,4
85,39507,4
27,39508,1
13,39509,1
40,39510,0
42,39511,9
88,39512,0
46,39513,9
44,39514,8
17,39515,6
41,39516,4
49,39517,7
58,39518,2
64,39519,2
92,39520,2
60,39521,6
42,39522,0
87,39523,2
62,39524,1
33,39525,0
58,39526,2
16,39527,8
21,39528,4
85,39529,4
62,39530,6
34,39531,5
4,39532,9
73,39533,0
13,39534,1
43,39535,1
16,39536,8
34,39537,5
55,39538,1
3,39539,1
39,39540,8
99,39541,9
10,39542,0
8,39543,6
41,39544,4
57,39545,8
41,39546,4
20,39547,5
41,39548,7
65,39549,1
41,39550,4
62,39551,6
97,39552,2
32,39553,2
66,39554,6
84,39555,8
88,39556,2
78,39557,9
7,39558,2
3,39559,2
55,39560,7
80,39561,1
52,39562,4
1,39563,5
22,39564,3
72,39565,1
66,39566,0
44,39567,8
82,39568,4
24,39569,4
68,39570,3
96,39571,7
16,39572,8
96,39573,9
68,39574,3
18,39575,6
65,39576,1
32,39577,2
42,39578,1
39,39579,2
7,39580,2
56,39581,7
72,39582,1
14,39583,1
14,39584,1
58,39585,2
20,39586,5
11,39587,7
89,39588,2
7,39589,2
28,39590,7
70,39591,3
38,39592,4
21,39593,4
26,39594,5
42,39595,1
73,39596,0
92,39597,2
53,39598,9
9,39599,8
22,39600,3
70,39601,9
43,39602,1
32,39603,2
33,39604,0
54,39605,5
98,39606,9
24,39607,5
54,39608,9
36,39609,3
80,39610,1
10,39611,0
12,39612,3
30,39613,3
93,39614,0
85,39615,4
73,39616,0
57,39617,8
33,39618,4
63,39619,0
65,39620,1
55,39621,7
54,39622,5
0,39623,8
86,39624,3
17,39625,6
99,39626,9
82,39627,8
98,39628,7
88,39629,2
82,39630,8
58,39631,2
50,39632,3
33,39633,4
7,39634,5
7,39635,2
18,39636,6
2,39637,7
38,39638,4
7,39639,2
63,39640,7
16,39641,5
51,39642,5
64,39643,4
34,39644,8
9,39645,8
15,39646,1
59,39647,3
9,39648,8
15,39649,5
38,39650,4
9,39651,8
98,39652,9
62,39653,6
78,39654,9
69,39655,4
36,39656,3
48,39657,0
33,39658,1
7,39659,2
89,39660,2
41,39661,4
8,39662,6
0,39663,8
9,39664,8
54,39665,5
63,39666,0
35,39667,3
23,39668,1
16,39669,8
36,39670,3
33,39671,0
2,39672,7
78,39673,9
9,39674,8
34,39675,8
96,39676,9
5,39677,5
3,39678,2
37,39679,6
85,39680,4
95,39681,6
9,39682,8
52,39683,9
9,39684,8
21,39685,4
0,39686,8
79,39687,0
47,39688,5
2,39689,7
80,39690,1
69,39691,4
16,39692,8
91,39693,8
22,39694,3
21,39695,4
88,39696,0
63,39697,0
24,39698,5
16,39699,8
22,39700,3
4,39701,9
70,39702,3
57,39703,5
58,39704,9
93,39705,9
27,39706,6
34,39707,5
9,39708,8
94,39709,6
6,39710,3
91,39711,7
64,39712,2
82,39713,4
31,39714,0
96,39715,9
64,39716,2
42,39717,1
93,39718,0
71,39719,7
30,39720,3
37,39721,9
83,39722,8
93,39723,8
69,39724,4
37,39725,7
74,39726,7
25,39727,6
52,39728,9
43,39729,5
16,39730,8
38,39731,4
59,39732,6
64,39733,2
3,39734,2
2,39735,7
76,39736,6
30,39737,3
12,39738,3
53,39739,9
92,39740,2
56,39741,7
76,39742,6
91,39743,8
71,39744,1
61,39745,1
45,39746,5
57,39747,8
24,39748,5
26,39749,4
52,39750,4
31,39751,0
86,39752,3
60,39753,6
72,39754,1
63,39755,0
17,39756,6
32,39757,2
31,39758,6
79,39759,0
19,39760,3
53,39761,4
25,39762,6
89,39763,2
94,39764,6
23,39765,1
55,39766,1
79,39767,0
74,39768,7
60,39769,6
51,39770,5
21,39771,4
24,39772,5
37,39773,7
52,39774,1
6,39775,4
85,39776,4
84,39777,4
55,39778,7
64,39779,4
6,39780,4
14,39781,1
85,39782,4
81,39783,3
8,39784,6
17,39785,6
91,39786,8
86,39787,9
76,39788,6
11,39789,7
7,39790,2
85,39791,4
12,39792,3
54,39793,5
12,39794,3
26,39795,7
34,39796,8
17,39797,6
89,39798,2
73,39799,0
79,39800,0
73,39801,0
67,39802,2
87,39803,2
51,39804,5
11,39805,7
65,39806,1
46,39807,9
25,39808,6
27,39809,1
53,39810,9
29,39811,5
54,39812,9
93,39813,0
95,39814,6
47,39815,5
52,39816,4
45,39817,3
16,39818,8
32,39819,0
60,39820,6
56,39821,7
71,39822,1
74,39823,7
33,39824,4
53,39825,9
90,39826,8
7,39827,2
8,39828,6
56,39829,7
19,39830,3
10,39831,0
26,39832,5
62,39833,6
49,39834,7
20,39835,5
49,39836,7
13,39837,1
62,39838,6
17,39839,6
76,39840,4
85,39841,3
12,39842,3
98,39843,9
90,39844,8
26,39845,4
36,39846,3
18,39847,6
21,39848,4
27,39849,1
60,39850,6
41,39851,7
82,39852,4
31,39853,0
55,39854,1
62,39855,6
22,39856,3
57,39857,1
77,39858,2
79,39859,0
88,39860,0
82,39861,8
62,39862,6
72,39863,1
25,39864,6
70,39865,3
44,39866,8
5,39867,5
79,39868,0
54,39869,9
55,39870,1
20,39871,5
41,39872,4
38,39873,4
48,39874,0
5,39875,5
88,39876,2
62,39877,6
3,39878,1
54,39879,5
58,39880,9
63,39881,0
91,39882,8
90,39883,8
61,39884,1
6,39885,4
78,39886,9
6,39887,4
76,39888,4
14,39889,1
88,39890,0
11,39891,7
36,39892,3
78,39893,9
65,39894,1
77,39895,0
67,39896,2
45,39897,3
52,39898,1
5,39899,5
77,39900,2
8,39901,6
98,39902,9
89,39903,2
12,39904,3
5,39905,0
98,39906,7
85,39907,4
30,39908,3
4,39909,3
79,39910,0
3,39911,9
19,39912,3
39,39913,8
81,39914,3
41,39915,4
88,39916,2
64,39917,2
27,39918,1
93,39919,9
63,39920,0
89,39921,2
9,39922,8
60,39923,6
18,39924,6
63,39925,0
36,39926,3
12,39927,3
18,39928,6
29,39929,5
12,39930,3
21,39931,4
27,39932,1
32,39933,2
77,39934,0
9,39935,8
45,39936,9
38,39937,4
33,39938,1
23,39939,7
7,39940,2
28,39941,6
65,39942,1
68,39943,3
85,39944,3
93,39945,0
61,39946,1
46,39947,9
24,39948,5
64,39949,4
84,39950,4
44,39951,8
92,39952,2
62,39953,6
3,39954,2
24,39955,9
32,39956,7
37,39957,7
56,39958,7
93,39959,9
57,39960,8
96,39961,9
41,39962,4
52,39963,4
75,39964,7
80,39965,1
48,39966,0
52,39967,4
80,39968,3
76,39969,6
22,39970,3
58,39971,9
59,39972,8
45,39973,3
81,39974,6
90,39975,8
6,39976,3
17,39977,6
8,39978,6
58,39979,2
76,39980,6
2,39981,7
70,39982,3
42,39983,0
63,39984,0
73,39985,0
89,39986,2
13,39987,5
52,39988,1
92,39989,2
98,39990,9
88,39991,2
64,39992,2
65,39993,1
94,39994,6
68,39995,3
37,39996,9
80,39997,1
39,39998,1
43,39999,5
72,40000,1
16,40001,8
50,40002,5
14,40003,1
26,40004,5
55,40005,7
6,40006,4
81,40007,3
83,40008,8
67,40009,2
71,40010,7
15,40011,2
88,40012,0
13,40013,1
47,40014,5
96,40015,9
37,40016,6
3,40017,2
63,40018,0
57,40019,8
7,40020,2
56,40021,7
42,40022,0
69,40023,4
42,40024,1
74,40025,7
56,40026,7
82,40027,4
33,40028,4
70,40029,9
60,40030,9
76,40031,6
47,40032,2
52,40033,4
52,40034,1
94,40035,6
64,40036,4
86,40037,9
62,40038,6
62,40039,6
48,40040,9
81,40041,6
99,40042,9
78,40043,9
24,40044,5
98,40045,7
4,40046,1
95,40047,6
39,40048,8
92,40049,2
78,40050,9
15,40051,5
48,40052,9
51,40053,5
12,40054,3
99,40055,7
14,40056,1
86,40057,3
22,40058,3
8,40059,9
60,40060,1
74,40061,7
39,40062,8
46,40063,9
71,40064,7
82,40065,4
30,40066,3
41,40067,4
78,40068,9
47,40069,5
82,40070,8
6,40071,4
24,40072,9
12,40073,3
17,40074,6
72,40075,1
13,40076,1
41,40077,4
86,40078,3
45,40079,9
86,40080,9
33,40081,1
54,40082,9
78,40083,9
15,40084,2
21,40085,4
4,40086,3
67,40087,2
6,40088,4
49,40089,7
43,40090,1
1,40091,5
27,40092,1
44,40093,8
8,40094,6
36,40095,3
37,40096,6
70,40097,3
84,40098,4
52,40099,4
45,40100,9
78,40101,9
99,40102,9
93,40103,7
31,40104,0
50,40105,5
2,40106,7
49,40107,7
38,40108,4
83,40109,8
83,40110,8
53,40111,4
7,40112,2
48,40113,0
7,40114,5
92,40115,2
69,40116,4
66,40117,9
61,40118,1
49,40119,7
37,40120,7
38,40121,4
44,40122,8
90,40123,8
9,40124,8
10,40125,0
89,40126,2
30,40127,3
95,40128,6
70,40129,3
78,40130,9
63,40131,0
90,40132,8
92,40133,2
87,40134,2
0,40135,4
59,40136,8
0,40137,8
43,40138,1
67,40139,8
7,40140,5
37,40141,7
94,40142,6
40,40143,0
53,40144,9
56,40145,1
52,40146,4
9,40147,8
32,40148,2
65,40149,1
93,40150,0
51,40151,5
71,40152,1
8,40153,6
34,40154,5
70,40155,3
69,40156,4
42,40157,9
94,40158,9
10,40159,0
18,40160,3
51,40161,5
6,40162,4
64,40163,2
17,40164,6
30,40165,3
54,40166,9
6,40167,4
78,40168,9
39,40169,8
62,40170,6
38,40171,4
65,40172,1
80,40173,1
53,40174,9
16,40175,8
32,40176,2
89,40177,2
13,40178,1
83,40179,8
15,40180,5
96,40181,9
74,40182,7
91,40183,8
72,40184,1
61,40185,1
76,40186,4
15,40187,2
85,40188,4
97,40189,2
77,40190,0
91,40191,8
9,40192,8
40,40193,0
63,40194,0
6,40195,4
30,40196,3
70,40197,0
29,40198,7
11,40199,7
81,40200,6
72,40201,1
76,40202,6
56,40203,7
13,40204,1
1,40205,5
25,40206,6
71,40207,1
96,40208,7
32,40209,2
69,40210,4
10,40211,0
97,40212,2
97,40213,2
1,40214,5
99,40215,9
73,40216,3
67,40217,2
27,40218,1
69,40219,4
27,40220,1
47,40221,2
96,40222,9
16,40223,8
34,40224,5
3,40225,2
18,40226,3
86,40227,3
85,40228,4
78,40229,9
49,40230,7
39,40231,2
22,40232,3
99,40233,9
96,40234,7
66,40235,6
58,40236,2
53,40237,9
11,40238,7
29,40239,5
21,40240,4
77,40241,0
16,40242,8
74,40243,7
77,40244,2
79,40245,0
36,40246,3
20,40247,5
57,40248,1
45,40249,3
27,40250,1
56,40251,7
39,40252,8
11,40253,7
78,40254,9
59,40255,8
67,40256,2
78,40257,9
43,40258,1
76,40259,4
9,40260,8
17,40261,6
75,40262,7
12,40263,3
60,40264,6
54,40265,9
11,40266,7
13,40267,9
69,40268,4
24,40269,5
84,40270,8
68,40271,0
51,40272,5
17,40273,6
62,40274,6
79,40275,0
84,40276,8
6,40277,4
31,40278,6
3,40279,1
85,40280,4
87,40281,2
32,40282,2
65,40283,1
16,40284,8
38,40285,4
33,40286,4
68,40287,0
67,40288,2
82,40289,4
43,40290,1
70,40291,9
34,40292,8
4,40293,9
5,40294,0
37,40295,7
72,40296,1
27,40297,1
94,40298,6
52,40299,4
99,40300,7
6,40301,4
95,40302,6
78,40303,9
81,40304,3
64,40305,2
93,40306,7
30,40307,3
32,40308,7
40,40309,4
57,40310,5
72,40311,1
8,40312,9
40,40313,6
81,40314,3
99,40315,9
95,40316,6
79,40317,0
49,40318,7
40,40319,0
87,40320,0
79,40321,0
66,40322,6
31,40323,6
98,40324,9
71,40325,7
80,40326,3
64,40327,2
88,40328,0
37,40329,6
63,40330,7
29,40331,5
10,40332,0
92,40333,2
86,40334,0
19,40335,3
82,40336,8
25,40337,6
45,40338,9
93,40339,9
87,40340,7
14,40341,1
77,40342,2
40,40343,0
34,40344,8
44,40345,8
20,40346,0
0,40347,8
89,40348,2
31,40349,0
37,40350,9
15,40351,5
14,40352,1
68,40353,3
80,40354,3
79,40355,0
37,40356,7
95,40357,6
55,40358,1
42,40359,0
71,40360,7
61,40361,9
80,40362,3
33,40363,1
94,40364,6
18,40365,3
29,40366,5
14,40367,1
91,40368,8
81,40369,3
12,40370,3
39,40371,2
77,40372,2
51,40373,5
71,40374,7
84,40375,4
91,40376,8
0,40377,4
22,40378,3
93,40379,0
24,40380,5
99,40381,9
43,40382,5
34,40383,4
22,40384,3
58,40385,2
72,40386,1
37,40387,9
7,40388,2
57,40389,8
99,40390,7
59,40391,8
35,40392,2
91,40393,9
65,40394,1
57,40395,8
95,40396,6
0,40397,4
87,40398,2
81,40399,3
36,40400,3
20,40401,0
59,40402,8
89,40403,2
22,40404,3
54,40405,5
74,40406,7
65,40407,1
91,40408,8
71,40409,8
27,40410,1
10,40411,0
98,40412,9
46,40413,9
8,40414,9
0,40415,8
29,40416,7
5,40417,5
63,40418,0
54,40419,5
79,40420,0
20,40421,5
23,40422,1
72,40423,1
52,40424,4
25,40425,6
55,40426,7
65,40427,1
7,40428,2
44,40429,8
47,40430,5
23,40431,1
10,40432,0
36,40433,3
51,40434,5
82,40435,8
95,40436,6
17,40437,6
17,40438,6
63,40439,7
2,40440,7
6,40441,4
68,40442,0
50,40443,5
97,40444,2
39,40445,8
12,40446,3
88,40447,7
73,40448,0
72,40449,1
96,40450,9
78,40451,9
67,40452,2
12,40453,1
98,40454,7
94,40455,6
20,40456,5
4,40457,3
91,40458,8
68,40459,3
66,40460,0
11,40461,7
60,40462,6
35,40463,2
2,40464,7
91,40465,7
62,40466,6
1,40467,5
95,40468,6
52,40469,4
83,40470,8
1,40471,5
57,40472,1
41,40473,4
96,40474,9
14,40475,1
66,40476,0
34,40477,5
15,40478,7
79,40479,0
32,40480,2
1,40481,5
73,40482,0
44,40483,8
42,40484,1
40,40485,0
26,40486,4
64,40487,2
32,40488,2
1,40489,5
45,40490,5
83,40491,8
63,40492,0
93,40493,8
78,40494,9
0,40495,8
38,40496,4
37,40497,7
76,40498,6
69,40499,4
9,40500,8
76,40501,6
98,40502,7
34,40503,5
79,40504,0
23,40505,1
22,40506,3
98,40507,9
46,40508,9
23,40509,1
8,40510,4
86,40511,3
34,40512,8
94,40513,6
37,40514,6
3,40515,2
63,40516,0
75,40517,7
61,40518,1
8,40519,6
33,40520,1
94,40521,6
38,40522,4
52,40523,4
44,40524,8
86,40525,0
63,40526,0
77,40527,2
5,40528,5
41,40529,4
63,40530,4
24,40531,4
12,40532,3
55,40533,7
89,40534,2
42,40535,0
47,40536,5
23,40537,1
43,40538,5
49,40539,7
48,40540,9
23,40541,7
73,40542,0
29,40543,5
8,40544,6
7,40545,2
86,40546,3
16,40547,8
79,40548,0
62,40549,6
52,40550,4
95,40551,6
59,40552,8
41,40553,4
55,40554,1
1,40555,5
79,40556,0
40,40557,6
81,40558,3
3,40559,9
52,40560,4
43,40561,5
21,40562,4
23,40563,7
96,40564,9
18,40565,6
92,40566,2
71,40567,7
8,40568,6
4,40569,1
29,40570,7
57,40571,8
20,40572,5
72,40573,1
78,40574,9
83,40575,8
33,40576,1
73,40577,3
57,40578,8
75,40579,7
21,40580,4
91,40581,8
23,40582,1
92,40583,2
12,40584,3
11,40585,7
87,40586,0
12,40587,3
52,40588,4
48,40589,0
93,40590,0
69,40591,4
58,40592,8
21,40593,4
4,40594,1
72,40595,1
25,40596,9
38,40597,4
16,40598,8
97,40599,9
20,40600,5
83,40601,8
13,40602,1
4,40603,3
28,40604,7
99,40605,9
9,40606,8
66,40607,0
5,40608,5
44,40609,8
84,40610,4
30,40611,3
95,40612,0
94,40613,6
90,40614,8
61,40615,1
34,40616,5
62,40617,6
42,40618,0
79,40619,0
34,40620,5
48,40621,0
4,40622,9
92,40623,2
4,40624,3
89,40625,2
99,40626,7
40,40627,6
29,40628,6
0,40629,4
56,40630,7
41,40631,4
20,40632,5
52,40633,1
45,40634,3
10,40635,0
57,40636,8
37,40637,7
78,40638,9
42,40639,0
94,40640,6
9,40641,8
76,40642,4
35,40643,3
77,40644,0
9,40645,8
71,40646,7
69,40647,4
31,40648,0
12,40649,0
52,40650,4
4,40651,3
7,40652,0
60,40653,6
10,40654,0
14,40655,1
13,40656,1
20,40657,5
38,40658,4
49,40659,7
52,40660,4
92,40661,2
34,40662,5
85,40663,4
8,40664,6
85,40665,4
31,40666,6
16,40667,8
36,40668,3
0,40669,8
81,40670,3
39,40671,8
74,40672,7
74,40673,6
26,40674,4
25,40675,6
53,40676,9
74,40677,6
33,40678,1
63,40679,0
10,40680,0
51,40681,5
24,40682,4
83,40683,8
75,40684,7
31,40685,6
29,40686,5
58,40687,2
26,40688,5
35,40689,7
81,40690,3
84,40691,8
11,40692,7
46,40693,9
11,40694,7
83,40695,8
8,40696,6
29,40697,5
78,40698,9
46,40699,9
82,40700,8
3,40701,2
67,40702,8
31,40703,0
67,40704,2
84,40705,4
64,40706,2
26,40707,4
73,40708,0
74,40709,7
28,40710,6
53,40711,9
70,40712,3
72,40713,1
32,40714,2
62,40715,6
64,40716,2
57,40717,5
69,40718,4
70,40719,9
88,40720,2
34,40721,5
78,40722,9
96,40723,7
94,40724,9
25,40725,6
50,40726,3
67,40727,2
83,40728,8
91,40729,9
74,40730,7
2,40731,7
19,40732,3
93,40733,0
25,40734,9
3,40735,9
32,40736,2
19,40737,3
9,40738,8
69,40739,4
31,40740,0
73,40741,0
78,40742,9
75,40743,7
11,40744,7
38,40745,4
40,40746,0
79,40747,0
37,40748,6
61,40749,1
46,40750,9
23,40751,1
68,40752,0
37,40753,9
24,40754,5
31,40755,6
36,40756,3
52,40757,4
27,40758,1
72,40759,1
76,40760,6
79,40761,0
72,40762,1
50,40763,5
18,40764,3
51,40765,5
37,40766,9
18,40767,6
31,40768,0
26,40769,4
34,40770,4
45,40771,5
50,40772,5
51,40773,5
86,40774,9
22,40775,3
47,40776,5
99,40777,9
90,40778,8
34,40779,5
59,40780,8
78,40781,9
95,40782,6
24,40783,5
16,40784,8
0,40785,8
7,40786,2
58,40787,2
12,40788,3
9,40789,8
78,40790,9
58,40791,2
70,40792,3
41,40793,4
52,40794,4
99,40795,9
48,40796,0
25,40797,6
69,40798,4
54,40799,5
5,40800,5
98,40801,9
86,40802,0
84,40803,4
95,40804,6
9,40805,8
79,40806,0
10,40807,0
4,40808,1
81,40809,3
46,40810,9
94,40811,6
78,40812,9
43,40813,5
43,40814,1
27,40815,1
2,40816,7
11,40817,7
31,40818,0
53,40819,9
99,40820,7
74,40821,7
43,40822,1
95,40823,6
94,40824,6
96,40825,9
50,40826,3
53,40827,4
58,40828,2
71,40829,7
42,40830,0
34,40831,5
67,40832,2
99,40833,9
88,40834,7
69,40835,4
76,40836,6
11,40837,7
23,40838,1
73,40839,3
52,40840,4
35,40841,2
52,40842,4
42,40843,0
38,40844,4
93,40845,9
52,40846,4
12,40847,3
6,40848,4
15,40849,2
81,40850,6
79,40851,0
30,40852,3
56,40853,7
41,40854,4
60,40855,9
60,40856,6
50,40857,5
78,40858,9
96,40859,7
92,40860,2
20,40861,0
33,40862,4
22,40863,3
90,40864,8
32,40865,2
49,40866,7
77,40867,0
26,40868,5
12,40869,3
12,40870,3
43,40871,5
40,40872,0
77,40873,0
31,40874,6
85,40875,9
42,40876,0
30,40877,3
50,40878,5
25,40879,6
72,40880,1
34,40881,8
94,40882,6
34,40883,8
95,40884,6
46,40885,9
0,40886,8
1,40887,5
36,40888,3
15,40889,5
86,40890,0
36,40891,3
56,40892,7
41,40893,7
62,40894,6
96,40895,9
5,40896,0
75,40897,7
78,40898,9
3,40899,8
89,40900,2
32,40901,7
98,40902,9
94,40903,9
5,40904,5
51,40905,5
93,40906,0
12,40907,3
97,40908,2
60,40909,6
88,40910,0
3,40911,2
71,40912,7
91,40913,8
16,40914,3
45,40915,9
11,40916,7
89,40917,2
97,40918,2
16,40919,8
74,40920,6
95,40921,6
18,40922,3
3,40923,9
92,40924,2
44,40925,8
84,40926,8
17,40927,6
87,40928,0
94,40929,6
71,40930,7
54,40931,9
1,40932,5
88,40933,4
29,40934,5
43,40935,1
43,40936,1
82,40937,4
51,40938,5
84,40939,8
16,40940,5
64,40941,2
71,40942,7
6,40943,4
54,40944,5
68,40945,0
17,40946,6
83,40947,8
54,40948,9
41,40949,4
36,40950,3
50,40951,5
18,40952,6
13,40953,1
68,40954,3
71,40955,7
77,40956,0
7,40957,5
65,40958,1
95,40959,6
89,40960,2
92,40961,2
21,40962,4
59,40963,8
13,40964,1
97,40965,2
58,40966,2
43,40967,1
32,40968,2
51,40969,5
37,40970,9
57,40971,1
65,40972,1
4,40973,3
82,40974,4
39,40975,2
53,40976,9
11,40977,7
40,40978,0
57,40979,8
58,40980,2
41,40981,4
8,40982,6
83,40983,8
87,40984,0
30,40985,3
41,40986,7
27,40987,1
9,40988,8
1,40989,5
90,40990,8
25,40991,6
5,40992,5
62,40993,6
12,40994,2
97,40995,2
28,40996,3
57,40997,5
71,40998,7
71,40999,7
71,41000,7
11,41001,7
91,41002,8
76,41003,4
60,41004,6
84,41005,4
23,41006,1
97,41007,2
83,41008,8
8,41009,6
43,41010,1
46,41011,9
73,41012,3
35,41013,3
39,41014,2
33,41015,1
68,41016,3
12,41017,1
39,41018,2
40,41019,0
36,41020,3
36,41021,3
5,41022,5
41,41023,4
35,41024,2
1,41025,5
65,41026,1
19,41027,3
91,41028,8
25,41029,6
40,41030,0
52,41031,4
80,41032,1
52,41033,4
50,41034,5
36,41035,3
12,41036,0
47,41037,5
93,41038,0
11,41039,7
42,41040,0
34,41041,8
16,41042,8
21,41043,4
58,41044,9
25,41045,6
51,41046,5
91,41047,8
9,41048,8
76,41049,6
71,41050,7
80,41051,1
98,41052,7
22,41053,3
78,41054,9
77,41055,0
52,41056,4
86,41057,3
82,41058,4
44,41059,8
85,41060,3
42,41061,1
50,41062,5
72,41063,1
94,41064,6
41,41065,7
30,41066,3
65,41067,1
73,41068,0
20,41069,5
44,41070,8
3,41071,2
14,41072,1
20,41073,0
66,41074,6
4,41075,1
2,41076,7
69,41077,4
93,41078,8
96,41079,9
89,41080,2
51,41081,5
51,41082,5
83,41083,8
58,41084,2
88,41085,2
38,41086,4
27,41087,1
66,41088,6
48,41089,9
62,41090,6
55,41091,1
43,41092,1
85,41093,4
54,41094,5
71,41095,7
24,41096,5
61,41097,4
5,41098,5
51,41099,5
40,41100,4
21,41101,4
69,41102,3
82,41103,4
58,41104,2
65,41105,1
94,41106,6
85,41107,4
85,41108,3
0,41109,8
33,41110,1
75,41111,7
84,41112,8
47,41113,5
27,41114,1
15,41115,5
12,41116,3
19,41117,3
66,41118,0
15,41119,5
69,41120,4
40,41121,0
90,41122,8
56,41123,7
93,41124,0
97,41125,2
70,41126,9
6,41127,4
93,41128,9
71,41129,7
41,41130,5
63,41131,0
34,41132,8
42,41133,1
19,41134,3
96,41135,9
49,41136,4
35,41137,3
42,41138,1
34,41139,5
66,41140,6
1,41141,5
25,41142,6
64,41143,2
81,41144,3
77,41145,2
87,41146,0
43,41147,1
26,41148,4
52,41149,9
74,41150,7
73,41151,0
79,41152,0
80,41153,1
81,41154,3
65,41155,1
46,41156,9
58,41157,2
22,41158,3
35,41159,3
17,41160,6
96,41161,9
26,41162,4
93,41163,8
63,41164,0
83,41165,8
46,41166,9
93,41167,0
86,41168,3
53,41169,9
33,41170,1
74,41171,4
93,41172,8
4,41173,9
67,41174,2
5,41175,5
50,41176,5
18,41177,6
38,41178,4
40,41179,0
75,41180,7
3,41181,9
70,41182,3
91,41183,9
60,41184,6
75,41185,7
82,41186,4
91,41187,8
17,41188,6
23,41189,1
50,41190,5
69,41191,4
72,41192,1
69,41193,4
64,41194,2
75,41195,7
60,41196,6
32,41197,7
67,41198,2
67,41199,2
48,41200,0
9,41201,8
21,41202,4
83,41203,6
96,41204,9
23,41205,7
51,41206,5
93,41207,8
39,41208,2
23,41209,1
15,41210,5
92,41211,2
42,41212,0
81,41213,3
32,41214,2
14,41215,1
69,41216,4
4,41217,1
44,41218,8
82,41219,4
93,41220,0
45,41221,5
77,41222,0
32,41223,2
59,41224,8
44,41225,8
60,41226,9
49,41227,7
3,41228,9
36,41229,3
27,41230,1
92,41231,2
15,41232,5
68,41233,0
87,41234,0
10,41235,0
64,41236,2
26,41237,4
79,41238,0
75,41239,7
90,41240,8
55,41241,1
93,41242,0
73,41243,0
53,41244,9
1,41245,9
52,41246,4
9,41247,8
61,41248,1
74,41249,4
83,41250,8
82,41251,8
41,41252,4
9,41253,8
80,41254,1
89,41255,2
16,41256,8
80,41257,1
20,41258,0
27,41259,1
18,41260,6
8,41261,9
65,41262,1
38,41263,4
57,41264,8
26,41265,4
31,41266,0
78,41267,9
26,41268,4
12,41269,3
38,41270,4
22,41271,3
66,41272,6
47,41273,2
79,41274,0
81,41275,6
93,41276,9
73,41277,0
4,41278,9
55,41279,1
48,41280,9
9,41281,8
93,41282,9
85,41283,4
97,41284,9
73,41285,3
1,41286,4
37,41287,6
16,41288,8
23,41289,1
62,41290,6
14,41291,1
91,41292,8
8,41293,6
21,41294,4
97,41295,2
27,41296,1
60,41297,6
16,41298,8
35,41299,2
63,41300,0
38,41301,4
69,41302,4
83,41303,6
74,41304,7
85,41305,4
30,41306,3
13,41307,1
88,41308,2
60,41309,6
98,41310,9
95,41311,6
88,41312,2
3,41313,9
90,41314,8
82,41315,8
53,41316,9
71,41317,7
54,41318,5
23,41319,7
60,41320,6
15,41321,2
33,41322,1
69,41323,3
48,41324,0
64,41325,2
27,41326,6
8,41327,6
8,41328,6
96,41329,9
70,41330,3
62,41331,6
11,41332,7
3,41333,2
36,41334,3
44,41335,8
72,41336,1
40,41337,4
3,41338,1
15,41339,5
29,41340,5
76,41341,6
88,41342,2
36,41343,3
99,41344,7
79,41345,0
58,41346,2
87,41347,7
98,41348,9
36,41349,3
95,41350,6
86,41351,3
73,41352,0
81,41353,3
95,41354,9
63,41355,0
27,41356,1
45,41357,9
34,41358,5
93,41359,9
15,41360,5
98,41361,9
15,41362,2
48,41363,9
36,41364,3
51,41365,5
44,41366,8
51,41367,5
14,41368,1
73,41369,3
74,41370,7
13,41371,5
45,41372,3
90,41373,8
62,41374,6
16,41375,8
47,41376,5
6,41377,4
33,41378,1
95,41379,6
82,41380,4
88,41381,7
41,41382,4
94,41383,9
22,41384,3
89,41385,2
53,41386,9
8,41387,6
69,41388,4
70,41389,3
91,41390,7
42,41391,9
72,41392,1
75,41393,7
22,41394,3
42,41395,9
60,41396,9
75,41397,7
72,41398,1
83,41399,6
7,41400,5
15,41401,2
41,41402,4
67,41403,8
72,41404,1
58,41405,2
5,41406,5
64,41407,2
70,41408,9
98,41409,9
10,41410,0
32,41411,2
13,41412,3
16,41413,8
10,41414,0
53,41415,9
87,41416,7
85,41417,4
75,41418,7
45,41419,9
15,41420,5
4,41421,3
32,41422,2
89,41423,2
90,41424,8
1,41425,5
37,41426,7
54,41427,9
70,41428,3
84,41429,8
91,41430,7
60,41431,6
66,41432,0
14,41433,1
44,41434,8
48,41435,0
60,41436,9
11,41437,7
75,41438,7
14,41439,1
83,41440,8
21,41441,4
50,41442,5
17,41443,6
18,41444,6
61,41445,1
4,41446,3
59,41447,8
28,41448,6
11,41449,7
90,41450,8
82,41451,4
48,41452,0
41,41453,4
97,41454,2
61,41455,1
5,41456,0
87,41457,0
89,41458,2
67,41459,2
79,41460,0
85,41461,3
56,41462,7
42,41463,1
40,41464,6
16,41465,8
95,41466,6
31,41467,0
45,41468,9
97,41469,2
89,41470,2
55,41471,1
72,41472,1
71,41473,7
32,41474,2
5,41475,5
18,41476,6
53,41477,9
35,41478,3
56,41479,7
10,41480,5
92,41481,2
64,41482,4
21,41483,4
40,41484,0
44,41485,8
81,41486,3
76,41487,6
97,41488,2
13,41489,1
